UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-10.5,-1.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-10,-0.600000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-9.5,0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-9,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-8.5,-0.111111,-0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,9
12,2,-8,-0.428571,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,-7.5,-0.360000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,25
12,2,-7,0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-6.5,-0.222222,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,45
12,2,-6,-0.367089,-0.240506,0.000000,0.000000,0.000000,0.000000,0.000000,79
12,2,-5.5,-0.187500,-0.359375,0.000000,0.000000,0.000000,0.000000,0.000000,128
12,2,-5,-0.235294,-0.294118,0.000000,0.000000,0.000000,0.000000,0.000000,34
12,2,-4.5,-0.159292,-0.345133,0.000000,0.000000,0.000000,0.000000,0.000000,226
12,2,-4,-0.272727,-0.338384,0.000000,0.000000,0.000000,0.000000,0.000000,396
12,2,-3.5,-0.199422,-0.335260,0.000000,0.000000,0.000000,0.000000,0.000000,692
12,2,-3,-0.223158,-0.246316,0.000000,0.000000,0.000000,0.000000,0.000000,475
12,2,-2.5,-0.196862,-0.345221,0.000000,0.000000,0.000000,0.000000,0.000000,1402
12,2,-2,-0.183110,-0.290970,0.000000,0.000000,0.000000,0.000000,0.000000,2392
12,2,-1.5,-0.233724,-0.295015,0.000000,0.000000,0.000000,0.000000,0.000000,3671
12,2,-1,-0.208656,-0.311551,0.000000,0.000000,0.000000,0.000000,0.000000,3489
12,2,-0.5,-0.237424,-0.290034,0.000000,0.000000,0.000000,0.000000,0.000000,7375
12,2,0,-0.208763,-0.303191,0.000000,0.000000,0.000000,0.000000,0.000000,9997
12,2,0.5,-0.230801,-0.292697,0.000000,0.000000,0.000000,0.000000,0.000000,31811
12,2,1,-0.163030,-0.274988,0.000000,0.000000,0.000000,0.000000,0.000000,44231
12,2,1.5,-0.222424,-0.291269,0.000000,0.000000,0.000000,0.000000,0.000000,19827
12,2,2,-0.235095,-0.290537,0.000000,0.000000,0.000000,0.000000,0.000000,81129
12,2,2.5,-0.237047,-0.284905,0.000000,0.000000,0.000000,0.000000,0.000000,49585
12,2,3,-0.227513,-0.279392,0.000000,0.000000,0.000000,0.000000,0.000000,33308
12,2,3.5,-0.233073,-0.284845,0.000000,0.000000,0.000000,0.000000,0.000000,53717
12,2,4,-0.224743,-0.290415,0.000000,0.000000,0.000000,0.000000,0.000000,35525
12,2,4.5,-0.215555,-0.299529,0.000000,0.000000,0.000000,0.000000,0.000000,36130
12,2,5,-0.230300,-0.277831,0.000000,0.000000,0.000000,0.000000,0.000000,23122
12,2,5.5,-0.226898,-0.294654,0.000000,0.000000,0.000000,0.000000,0.000000,35333
12,2,6,-0.221502,-0.291416,0.000000,0.000000,0.000000,0.000000,0.000000,35801
12,2,6.5,-0.228080,-0.296189,0.000000,0.000000,0.000000,0.000000,0.000000,35663
