UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-2.5,-0.222222,0.839506,0.000000,0.000000,-0.444444,3.358025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-2,0.030769,0.922130,0.000000,0.000000,0.123077,3.677160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65
9,2,-1.5,0.036613,0.932298,0.000000,0.000000,-0.096110,3.789390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437
9,2,-1,0.033595,0.910237,0.000000,0.000000,0.010007,3.691108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2798
9,2,-0.5,0.073667,0.915988,0.000000,0.000000,0.072040,3.723227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25819
9,2,0,0.064085,0.914793,0.000000,0.000000,0.046805,3.713312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200874
9,2,0.5,0.074031,0.913985,0.000000,0.000000,0.063783,3.712362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1949007
9,2,1,0.075429,0.913276,0.000000,0.000000,0.064895,3.710961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2253099
9,2,1.5,0.074272,0.913557,0.000000,0.000000,0.063309,3.711119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1828438
9,2,2,0.074279,0.913545,0.000000,0.000000,0.063632,3.711338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1841589
9,2,2.5,0.074151,0.913907,0.000000,0.000000,0.062738,3.713182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1823997
9,2,3,0.071897,0.916195,0.000000,0.000000,0.060483,3.713026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1725875
9,2,3.5,0.071170,0.918517,0.000000,0.000000,0.064795,3.712774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1678945
9,2,4,0.072109,0.918395,0.000000,0.000000,0.065097,3.712698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1623276
9,2,4.5,0.071944,0.918441,0.000000,0.000000,0.066019,3.712977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1578777
9,2,5,0.071635,0.917986,0.000000,0.000000,0.064563,3.710981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1504760
9,2,5.5,0.071914,0.918236,0.000000,0.000000,0.065096,3.711974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1450870
9,2,6,0.072331,0.917855,0.000000,0.000000,0.066045,3.711009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1445839
9,2,6.5,0.072526,0.918018,0.000000,0.000000,0.066578,3.711336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1370209
9,2,7,0.071972,0.918623,0.000000,0.000000,0.065928,3.713764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323357
