UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611111,-0.444444,9
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428571,-0.464286,28
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609375,-0.625000,64
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538732,-0.545775,284
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510376,-0.500649,771
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520649,-0.491502,5884
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524913,-0.504808,2288
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527273,-0.500000,2970
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497255,-0.473514,3096
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513414,-0.473636,3243
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516355,-0.461767,2354
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500342,-0.482558,2924
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522477,-0.498383,3092
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539641,-0.494715,2838
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497326,-0.468120,2431
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528903,-0.471884,2543
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499149,-0.501021,2938
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540797,-0.473343,2157
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532745,-0.468627,2550
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502838,-0.468307,2114
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496261,-0.476496,2808
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504145,-0.487565,1930
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531046,-0.502859,2448
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532151,-0.512749,1804
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513584,-0.467436,2687
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473743,-0.436313,1790
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509682,-0.482711,2169
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554942,-0.498067,1811
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526326,-0.490902,2583
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512421,-0.477759,1731
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514302,-0.477846,1783
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541313,-0.509904,1767
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526126,-0.508559,2220
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523609,-0.492238,1546
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539155,-0.482909,1609
