UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-1.5,-0.142857,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,7
9,2,-1,0.025000,0.000000,-0.175000,0.000000,0.000000,0.000000,0.000000,80
9,2,-0.5,0.044577,0.000000,0.017831,0.000000,0.000000,0.000000,0.000000,1346
9,2,0,0.078640,0.000000,0.079210,0.000000,0.000000,0.000000,0.000000,10529
9,2,0.5,0.082226,0.000000,0.083510,0.000000,0.000000,0.000000,0.000000,70890
9,2,1,0.082697,0.000000,0.081377,0.000000,0.000000,0.000000,0.000000,54512
9,2,1.5,0.093748,0.000000,0.103840,0.000000,0.000000,0.000000,0.000000,55489
9,2,2,0.086122,0.000000,0.097171,0.000000,0.000000,0.000000,0.000000,47607
9,2,2.5,0.086487,0.000000,0.085863,0.000000,0.000000,0.000000,0.000000,46539
9,2,3,0.085905,0.000000,0.085881,0.000000,0.000000,0.000000,0.000000,42943
9,2,3.5,0.088247,0.000000,0.101438,0.000000,0.000000,0.000000,0.000000,38664
9,2,4,0.083961,0.000000,0.088417,0.000000,0.000000,0.000000,0.000000,39721
9,2,4.5,0.082252,0.000000,0.085309,0.000000,0.000000,0.000000,0.000000,33361
9,2,5,0.083527,0.000000,0.085739,0.000000,0.000000,0.000000,0.000000,35270
9,2,5.5,0.085689,0.000000,0.095144,0.000000,0.000000,0.000000,0.000000,30354
9,2,6,0.075844,0.000000,0.075714,0.000000,0.000000,0.000000,0.000000,30721
9,2,6.5,0.075253,0.000000,0.070498,0.000000,0.000000,0.000000,0.000000,29022
9,2,7,0.076429,0.000000,0.082436,0.000000,0.000000,0.000000,0.000000,26469
9,2,7.5,0.089809,0.000000,0.108514,0.000000,0.000000,0.000000,0.000000,27425
9,2,8,0.081061,0.000000,0.084668,0.000000,0.000000,0.000000,0.000000,23291
9,2,8.5,0.076832,0.000000,0.079446,0.000000,0.000000,0.000000,0.000000,25250
9,2,9,0.091829,0.000000,0.102290,0.000000,0.000000,0.000000,0.000000,20745
9,2,9.5,0.084808,0.000000,0.087116,0.000000,0.000000,0.000000,0.000000,23394
