UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-2,-0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-1.5,-0.121622,-0.270270,0.000000,0.000000,0.000000,0.000000,0.000000,74
12,2,-1,-0.173776,-0.428120,0.000000,0.000000,0.000000,0.000000,0.000000,633
12,2,-0.5,-0.223290,-0.314892,0.000000,0.000000,0.000000,0.000000,0.000000,11026
12,2,0,-0.221518,-0.281822,0.000000,0.000000,0.000000,0.000000,0.000000,103459
12,2,0.5,-0.225420,-0.283893,0.000000,0.000000,0.000000,0.000000,0.000000,165478
12,2,1,-0.227720,-0.283092,0.000000,0.000000,0.000000,0.000000,0.000000,137217
12,2,1.5,-0.222609,-0.284277,0.000000,0.000000,0.000000,0.000000,0.000000,139990
12,2,2,-0.224978,-0.284329,0.000000,0.000000,0.000000,0.000000,0.000000,120723
12,2,2.5,-0.224940,-0.285707,0.000000,0.000000,0.000000,0.000000,0.000000,114208
12,2,3,-0.230030,-0.283698,0.000000,0.000000,0.000000,0.000000,0.000000,111090
12,2,3.5,-0.217406,-0.280184,0.000000,0.000000,0.000000,0.000000,0.000000,95655
12,2,4,-0.227946,-0.283090,0.000000,0.000000,0.000000,0.000000,0.000000,99993
12,2,4.5,-0.227804,-0.280750,0.000000,0.000000,0.000000,0.000000,0.000000,84349
12,2,5,-0.233269,-0.277332,0.000000,0.000000,0.000000,0.000000,0.000000,89009
12,2,5.5,-0.224993,-0.282072,0.000000,0.000000,0.000000,0.000000,0.000000,78278
12,2,6,-0.227969,-0.276875,0.000000,0.000000,0.000000,0.000000,0.000000,76800
12,2,6.5,-0.226005,-0.281802,0.000000,0.000000,0.000000,0.000000,0.000000,74233
12,2,7,-0.227690,-0.283764,0.000000,0.000000,0.000000,0.000000,0.000000,66964
12,2,7.5,-0.234495,-0.280877,0.000000,0.000000,0.000000,0.000000,0.000000,69963
12,2,8,-0.232051,-0.279522,0.000000,0.000000,0.000000,0.000000,0.000000,58414
12,2,8.5,-0.234123,-0.276672,0.000000,0.000000,0.000000,0.000000,0.000000,65077
12,2,9,-0.227708,-0.282537,0.000000,0.000000,0.000000,0.000000,0.000000,52418
12,2,9.5,-0.224734,-0.282359,0.000000,0.000000,0.000000,0.000000,0.000000,59141
12,2,10,-0.226054,-0.284398,0.000000,0.000000,0.000000,0.000000,0.000000,48077
12,2,10.5,-0.237729,-0.271223,0.000000,0.000000,0.000000,0.000000,0.000000,53174
12,2,11,-0.226390,-0.277569,0.000000,0.000000,0.000000,0.000000,0.000000,45214
12,2,11.5,-0.223437,-0.276022,0.000000,0.000000,0.000000,0.000000,0.000000,47181
12,2,12,-0.233024,-0.282025,0.000000,0.000000,0.000000,0.000000,0.000000,43489
12,2,12.5,-0.220295,-0.266303,0.000000,0.000000,0.000000,0.000000,0.000000,41971
12,2,13,-0.226279,-0.276971,0.000000,0.000000,0.000000,0.000000,0.000000,41387
12,2,13.5,-0.221805,-0.277641,0.000000,0.000000,0.000000,0.000000,0.000000,37037
12,2,14,-0.227096,-0.279963,0.000000,0.000000,0.000000,0.000000,0.000000,39098
12,2,14.5,-0.225157,-0.280125,0.000000,0.000000,0.000000,0.000000,0.000000,32564
12,2,15,-0.233477,-0.285212,0.000000,0.000000,0.000000,0.000000,0.000000,38098
12,2,15.5,-0.229139,-0.273261,0.000000,0.000000,0.000000,0.000000,0.000000,28965
12,2,16,-0.224496,-0.278947,0.000000,0.000000,0.000000,0.000000,0.000000,36602
12,2,16.5,-0.222214,-0.281992,0.000000,0.000000,0.000000,0.000000,0.000000,26632
12,2,17,-0.224739,-0.276530,0.000000,0.000000,0.000000,0.000000,0.000000,36242
12,2,17.5,-0.217372,-0.269699,0.000000,0.000000,0.000000,0.000000,0.000000,24557
12,2,18,-0.229709,-0.275196,0.000000,0.000000,0.000000,0.000000,0.000000,33438
12,2,18.5,-0.233619,-0.281951,0.000000,0.000000,0.000000,0.000000,0.000000,22511
12,2,19,-0.233567,-0.272456,0.000000,0.000000,0.000000,0.000000,0.000000,29469
12,2,19.5,-0.217306,-0.278871,0.000000,0.000000,0.000000,0.000000,0.000000,20271
12,2,20,-0.223547,-0.275016,0.000000,0.000000,0.000000,0.000000,0.000000,25744
12,2,20.5,-0.228276,-0.291081,0.000000,0.000000,0.000000,0.000000,0.000000,19218
12,2,21,-0.226332,-0.275616,0.000000,0.000000,0.000000,0.000000,0.000000,22847
12,2,21.5,-0.224798,-0.294970,0.000000,0.000000,0.000000,0.000000,0.000000,19324
12,2,22,-0.224653,-0.280944,0.000000,0.000000,0.000000,0.000000,0.000000,21620
12,2,22.5,-0.219847,-0.290376,0.000000,0.000000,0.000000,0.000000,0.000000,20346
12,2,23,-0.237447,-0.286376,0.000000,0.000000,0.000000,0.000000,0.000000,21807
