UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-2.5,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,1
20,5,-1.5,0.000000,1.000000,0.000000,-3.846154,0.000000,0.000000,0.000000,26
20,5,-1,0.000000,0.745318,0.000000,6.741573,0.000000,0.000000,0.000000,267
20,5,-0.5,0.000000,0.676306,0.000000,6.013407,0.000000,0.000000,0.000000,5706
20,5,0,0.000000,0.674458,0.000000,6.339238,0.000000,0.000000,0.000000,9455
20,5,0.5,0.000000,0.680625,0.000000,8.084748,0.000000,0.000000,0.000000,18555
20,5,1,0.000000,0.692408,0.000000,13.823478,0.000000,0.000000,0.000000,11551
20,5,1.5,0.000000,0.674869,0.000000,38.232799,0.000000,0.000000,0.000000,12964
20,5,2,0.000000,0.672966,0.000000,64.564359,0.000000,0.000000,0.000000,13176
20,5,2.5,0.000000,0.685929,0.000000,78.401334,0.000000,0.000000,0.000000,12892
20,5,3,0.000000,0.673626,0.000000,99.583465,0.000000,0.000000,0.000000,9483
20,5,3.5,0.000000,0.669173,0.000000,126.115561,0.000000,0.000000,0.000000,12236
20,5,4,0.000000,0.671954,0.000000,181.375628,0.000000,0.000000,0.000000,12736
20,5,4.5,0.000000,0.688843,0.000000,270.255812,0.000000,0.000000,0.000000,10281
20,5,5,0.000000,0.677814,0.000000,306.640550,0.000000,0.000000,0.000000,10466
20,5,5.5,0.000000,0.665959,0.000000,397.252625,0.000000,0.000000,0.000000,8954
20,5,6,0.000000,0.675025,0.000000,448.192269,0.000000,0.000000,0.000000,12004
20,5,6.5,0.000000,0.675372,0.000000,492.830371,0.000000,0.000000,0.000000,8271
20,5,7,0.000000,0.661602,0.000000,492.474079,0.000000,0.000000,0.000000,11188
20,5,7.5,0.000000,0.660676,0.000000,504.525175,0.000000,0.000000,0.000000,7845
20,5,8,0.000000,0.681999,0.000000,527.787366,0.000000,0.000000,0.000000,11588
20,5,8.5,0.000000,0.667022,0.000000,490.135964,0.000000,0.000000,0.000000,7502
20,5,9,0.000000,0.674610,0.000000,547.834253,0.000000,0.000000,0.000000,8519
20,5,9.5,0.000000,0.665783,0.000000,486.603405,0.000000,0.000000,0.000000,7166
20,5,10,0.000000,0.668478,0.000000,530.491803,0.000000,0.000000,0.000000,10675
20,5,10.5,0.000000,0.680561,0.000000,541.197721,0.000000,0.000000,0.000000,7197
20,5,11,0.000000,0.669691,0.000000,546.804124,0.000000,0.000000,0.000000,7275
20,5,11.5,0.000000,0.668507,0.000000,499.033950,0.000000,0.000000,0.000000,7246
20,5,12,0.000000,0.686497,0.000000,529.435982,0.000000,0.000000,0.000000,9716
20,5,12.5,0.000000,0.673123,0.000000,501.967312,0.000000,0.000000,0.000000,6608
20,5,13,0.000000,0.668338,0.000000,530.233971,0.000000,0.000000,0.000000,6582
20,5,13.5,0.000000,0.676662,0.000000,503.554869,0.000000,0.000000,0.000000,6470
20,5,14,0.000000,0.671668,0.000000,506.638343,0.000000,0.000000,0.000000,7532
20,5,14.5,0.000000,0.668209,0.000000,509.969692,0.000000,0.000000,0.000000,6269
20,5,15,0.000000,0.675423,0.000000,548.979269,0.000000,0.000000,0.000000,6319
20,5,15.5,0.000000,0.672776,0.000000,509.909104,0.000000,0.000000,0.000000,6711
20,5,16,0.000000,0.675132,0.000000,529.915862,0.000000,0.000000,0.000000,6418
20,5,16.5,0.000000,0.681117,0.000000,517.432891,0.000000,0.000000,0.000000,6482
20,5,17,0.000000,0.670878,0.000000,460.496270,0.000000,0.000000,0.000000,6569
20,5,17.5,0.000000,0.681235,0.000000,503.973105,0.000000,0.000000,0.000000,6544
20,5,18,0.000000,0.673727,0.000000,533.520042,0.000000,0.000000,0.000000,5713
20,5,18.5,0.000000,0.666393,0.000000,506.820049,0.000000,0.000000,0.000000,6085
20,5,19,0.000000,0.679681,0.000000,505.612494,0.000000,0.000000,0.000000,6147
20,5,19.5,0.000000,0.681904,0.000000,536.551960,0.000000,0.000000,0.000000,5841
20,5,20,0.000000,0.671955,0.000000,516.231389,0.000000,0.000000,0.000000,4097
20,5,20.5,0.000000,0.673080,0.000000,507.642510,0.000000,0.000000,0.000000,5561
20,5,21,0.000000,0.659396,0.000000,506.717850,0.000000,0.000000,0.000000,5731
20,5,21.5,0.000000,0.673727,0.000000,512.982576,0.000000,0.000000,0.000000,5854
20,5,22,0.000000,0.680350,0.000000,456.685783,0.000000,0.000000,0.000000,3313
20,5,22.5,0.000000,0.659764,0.000000,492.384049,0.000000,0.000000,0.000000,5843
20,5,23,0.000000,0.683125,0.000000,507.969508,0.000000,0.000000,0.000000,5772
20,5,23.5,0.000000,0.685768,0.000000,532.671912,0.000000,0.000000,0.000000,5846
20,5,24,0.000000,0.670612,0.000000,505.918160,0.000000,0.000000,0.000000,2957
20,5,24.5,0.000000,0.681484,0.000000,519.775989,0.000000,0.000000,0.000000,5714
20,5,25,0.000000,0.683280,0.000000,570.492454,0.000000,0.000000,0.000000,5036
20,5,25.5,0.000000,0.681574,0.000000,531.477927,0.000000,0.000000,0.000000,5210
20,5,26,0.000000,0.676321,0.000000,536.986301,0.000000,0.000000,0.000000,2555
20,5,26.5,0.000000,0.686189,0.000000,520.379897,0.000000,0.000000,0.000000,5054
20,5,27,0.000000,0.674544,0.000000,560.418904,0.000000,0.000000,0.000000,3724
20,5,27.5,0.000000,0.685051,0.000000,536.003502,0.000000,0.000000,0.000000,4569
20,5,28,0.000000,0.648838,0.000000,483.998246,0.000000,0.000000,0.000000,2281
20,5,28.5,0.000000,0.677925,0.000000,526.912181,0.000000,0.000000,0.000000,4589
20,5,29,0.000000,0.687168,0.000000,519.614362,0.000000,0.000000,0.000000,3008
20,5,29.5,0.000000,0.682546,0.000000,440.657084,0.000000,0.000000,0.000000,4870
20,5,30,0.000000,0.658772,0.000000,519.068647,0.000000,0.000000,0.000000,2491
20,5,30.5,0.000000,0.682464,0.000000,482.085308,0.000000,0.000000,0.000000,5275
20,5,31,0.000000,0.683223,0.000000,527.266412,0.000000,0.000000,0.000000,2879
20,5,31.5,0.000000,0.676106,0.000000,506.385341,0.000000,0.000000,0.000000,5403
20,5,32,0.000000,0.664954,0.000000,554.128440,0.000000,0.000000,0.000000,2725
20,5,32.5,0.000000,0.673840,0.000000,542.671614,0.000000,0.000000,0.000000,5390
20,5,33,0.000000,0.666193,0.000000,575.639205,0.000000,0.000000,0.000000,2816
20,5,33.5,0.000000,0.664666,0.000000,547.144240,0.000000,0.000000,0.000000,5165
20,5,34,0.000000,0.671378,0.000000,495.484884,0.000000,0.000000,0.000000,2547
20,5,34.5,0.000000,0.669271,0.000000,556.705385,0.000000,0.000000,0.000000,4735
20,5,35,0.000000,0.669826,0.000000,546.247157,0.000000,0.000000,0.000000,2638
20,5,35.5,0.000000,0.668656,0.000000,513.726426,0.000000,0.000000,0.000000,4189
20,5,36,0.000000,0.707516,0.000000,551.938727,0.000000,0.000000,0.000000,2089
20,5,36.5,0.000000,0.672733,0.000000,585.210861,0.000000,0.000000,0.000000,3462
20,5,37,0.000000,0.661648,0.000000,475.533250,0.000000,0.000000,0.000000,2391
20,5,37.5,0.000000,0.685906,0.000000,641.275168,0.000000,0.000000,0.000000,2980
20,5,38,0.000000,0.680253,0.000000,473.593571,0.000000,0.000000,0.000000,1742
20,5,38.5,0.000000,0.673727,0.000000,610.997963,0.000000,0.000000,0.000000,2455
20,5,39,0.000000,0.659457,0.000000,410.190616,0.000000,0.000000,0.000000,2728
20,5,39.5,0.000000,0.668592,0.000000,512.216793,0.000000,0.000000,0.000000,2251
20,5,40,0.000000,0.642171,0.000000,483.323912,0.000000,0.000000,0.000000,1769
20,5,40.5,0.000000,0.689456,0.000000,508.425614,0.000000,0.000000,0.000000,2077
20,5,41,0.000000,0.668128,0.000000,420.663195,0.000000,0.000000,0.000000,3649
20,5,41.5,0.000000,0.649744,0.000000,485.494881,0.000000,0.000000,0.000000,2344
20,5,42,0.000000,0.668574,0.000000,437.291369,0.000000,0.000000,0.000000,2097
20,5,42.5,0.000000,0.662043,0.000000,458.175704,0.000000,0.000000,0.000000,2379
20,5,43,0.000000,0.660218,0.000000,486.931467,0.000000,0.000000,0.000000,4859
20,5,43.5,0.000000,0.682917,0.000000,531.981279,0.000000,0.000000,0.000000,2564
20,5,44,0.000000,0.666667,0.000000,473.408240,0.000000,0.000000,0.000000,2670
20,5,44.5,0.000000,0.673026,0.000000,476.154140,0.000000,0.000000,0.000000,2621
20,5,45,0.000000,0.673116,0.000000,459.554081,0.000000,0.000000,0.000000,5427
20,5,45.5,0.000000,0.681517,0.000000,489.690722,0.000000,0.000000,0.000000,2716
20,5,46,0.000000,0.677079,0.000000,574.331953,0.000000,0.000000,0.000000,2657
20,5,46.5,0.000000,0.666540,0.000000,496.197719,0.000000,0.000000,0.000000,2630
20,5,47,0.000000,0.677206,0.000000,560.736442,0.000000,0.000000,0.000000,4997
20,5,47.5,0.000000,0.663239,0.000000,602.399314,0.000000,0.000000,0.000000,2334
20,5,48,0.000000,0.662031,0.000000,616.097767,0.000000,0.000000,0.000000,2373
20,5,48.5,0.000000,0.697487,0.000000,575.403950,0.000000,0.000000,0.000000,2228
20,5,49,0.000000,0.693416,0.000000,594.534161,0.000000,0.000000,0.000000,4025
20,5,49.5,0.000000,0.693654,0.000000,610.503282,0.000000,0.000000,0.000000,1828
20,5,50,0.000000,0.672199,0.000000,585.655009,0.000000,0.000000,0.000000,1687
20,5,50.5,0.000000,0.698007,0.000000,633.872976,0.000000,0.000000,0.000000,1606
20,5,51,0.000000,0.680218,0.000000,595.644283,0.000000,0.000000,0.000000,2755
20,5,51.5,0.000000,0.701122,0.000000,608.974359,0.000000,0.000000,0.000000,1248
20,5,52,0.000000,0.694828,0.000000,632.758621,0.000000,0.000000,0.000000,1160
