UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-9.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-9,-1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-8.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-8,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-7.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-7,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-6.5,-0.428571,0.816327,0.000000,0.000000,-0.857143,3.265306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-6,-0.000000,1.000000,0.000000,0.000000,0.333333,3.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
9,2,-5.5,0.000000,0.941176,0.000000,0.000000,-0.235294,3.709343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17
9,2,-5,-0.147059,0.890138,0.000000,0.000000,-0.411765,3.477509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34
9,2,-4.5,0.050000,0.947500,0.000000,0.000000,0.133333,3.848889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60
9,2,-4,-0.259259,0.883402,0.000000,0.000000,-0.518519,3.533608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81
9,2,-3.5,0.030769,0.937515,0.000000,0.000000,-0.061538,3.750059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130
9,2,-3,0.109290,0.884231,0.000000,0.000000,0.120219,3.635821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183
9,2,-2.5,0.040881,0.888266,0.000000,0.000000,-0.018868,3.660021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,318
9,2,-2,0.100223,0.900869,0.000000,0.000000,0.182628,3.645934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,449
9,2,-1.5,0.108604,0.895116,0.000000,0.000000,0.121298,3.658065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,709
9,2,-1,0.076994,0.905163,0.000000,0.000000,0.089826,3.669292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091
9,2,-0.5,0.057607,0.902147,0.000000,0.000000,0.055145,3.660179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2031
9,2,0,0.069774,0.917838,0.000000,0.000000,0.054135,3.726393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3325
9,2,0.5,0.067749,0.916406,0.000000,0.000000,0.016017,3.713163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4620
9,2,1,0.050461,0.911620,0.000000,0.000000,0.022129,3.694397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5965
9,2,1.5,0.048227,0.919424,0.000000,0.000000,0.010638,3.715726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8460
9,2,2,0.071145,0.913862,0.000000,0.000000,0.056338,3.707191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11076
9,2,2.5,0.070887,0.912279,0.000000,0.000000,0.069179,3.702381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53860
9,2,3,0.081560,0.910091,0.000000,0.000000,0.090520,3.697450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63610
9,2,3.5,0.076621,0.911841,0.000000,0.000000,0.069841,3.709173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20647
9,2,4,0.067588,0.914947,0.000000,0.000000,0.059246,3.709048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24812
9,2,4.5,0.082164,0.913134,0.000000,0.000000,0.081339,3.713223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70274
9,2,5,0.068495,0.916268,0.000000,0.000000,0.070371,3.711941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19724
9,2,5.5,0.077782,0.912938,0.000000,0.000000,0.071285,3.704753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27860
9,2,6,0.060464,0.917964,0.000000,0.000000,0.042958,3.721083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29191
9,2,6.5,0.078113,0.914639,0.000000,0.000000,0.076653,3.713086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28779
9,2,7,0.074855,0.911859,0.000000,0.000000,0.076542,3.702908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27854
9,2,7.5,0.081375,0.912946,0.000000,0.000000,0.086459,3.709716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29702
