UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-60,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-56,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-54,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-52.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-52,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-51.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,1
4,11,-51,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-50,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,3
4,11,-49.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-48,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,2
4,11,-47.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-47,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,0.500000,4
4,11,-46.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-46,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583333,-0.333333,6
4,11,-45.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-45,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-44.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2
4,11,-44,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-0.200000,5
4,11,-43.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.333333,3
4,11,-43,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,6
4,11,-42.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.428571,7
4,11,-42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642857,-0.142857,7
4,11,-41.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-41,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,6
4,11,-40.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,5
4,11,-40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590909,-0.363636,11
4,11,-39.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.428571,7
4,11,-39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.722222,-0.555556,9
4,11,-38.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,8
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343750,-0.312500,16
4,11,-37.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357143,-0.285714,7
4,11,-37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700000,-0.200000,5
4,11,-36.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611111,-0.444444,18
4,11,-36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617647,-0.382353,34
4,11,-35.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,-0.240000,25
4,11,-35,0.000000,0.000000,0.000000,0.000000,0.000000,-1.083333,-0.583333,12
4,11,-34.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.456522,-0.217391,23
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403226,-0.096774,31
4,11,-33.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426471,-0.235294,34
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642857,-0.571429,14
4,11,-32.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-0.100000,30
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647059,-0.470588,51
4,11,-31.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488372,-0.232558,43
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575000,-0.600000,20
4,11,-30.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485915,-0.492958,71
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635802,-0.543210,81
4,11,-29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469697,-0.378788,66
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.696970,33
4,11,-28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525773,-0.288660,97
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505682,-0.465909,88
4,11,-27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435484,-0.225806,93
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466102,-0.322034,59
4,11,-26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596774,-0.483871,124
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.585616,-0.465753,146
4,11,-25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507353,-0.316176,136
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.576923,-0.472527,91
4,11,-24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430380,-0.291139,158
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521277,-0.372340,188
4,11,-23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.568452,-0.470238,168
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541667,-0.416667,120
4,11,-22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512987,-0.363636,231
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552529,-0.431907,257
4,11,-21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464143,-0.394422,251
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533784,-0.472973,222
4,11,-20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,-0.350000,300
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506135,-0.447853,326
4,11,-19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.558989,-0.429775,356
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596552,-0.520690,290
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552109,-0.431762,403
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.375000,432
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445219,-0.450199,502
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.471814,-0.446078,408
4,11,-16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539696,-0.442568,592
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515913,-0.445561,597
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547307,-0.451237,687
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540747,-0.412564,589
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528025,-0.429299,785
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511299,-0.422316,708
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508099,-0.421166,926
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512950,-0.436937,888
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536150,-0.452962,1148
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518895,-0.462209,1032
4,11,-11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483846,-0.422308,1300
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510779,-0.458541,1206
4,11,-10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525033,-0.451910,1518
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522961,-0.480466,1459
4,11,-9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516322,-0.442329,1838
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504590,-0.443488,1743
4,11,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538020,-0.476327,2091
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500242,-0.475799,2066
4,11,-7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512039,-0.439406,2492
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497687,-0.424727,2378
4,11,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518994,-0.478016,2843
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520093,-0.485885,3011
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530112,-0.474907,3487
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518497,-0.470725,3433
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503858,-0.463415,4018
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531925,-0.489204,4307
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501432,-0.457540,4887
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523468,-0.466811,5092
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517823,-0.474772,5807
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540681,-0.490612,6551
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522001,-0.480579,6977
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528533,-0.487964,7062
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525063,-0.490253,7900
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522788,-0.490338,12265
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526649,-0.487731,7580
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524708,-0.501657,6941
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519146,-0.477553,6816
