UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,-0.500000,2
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435185,-0.407407,54
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538179,-0.513950,681
4,11,-0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519449,-0.471405,4756
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519859,-0.478326,40763
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527369,-0.485692,18835
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518923,-0.481560,21746
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521765,-0.482032,21594
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522545,-0.481012,21224
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517826,-0.480104,15455
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522194,-0.488401,20907
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530355,-0.493320,21183
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512442,-0.479160,17802
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521694,-0.483825,16940
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518716,-0.473244,15174
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509922,-0.471965,19654
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515986,-0.486104,13637
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525160,-0.487433,18382
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520710,-0.480791,12989
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509371,-0.468276,19102
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522133,-0.484972,12244
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515600,-0.493760,14744
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530212,-0.488740,11767
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518827,-0.482617,17316
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507822,-0.475599,11762
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519152,-0.482976,12218
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507913,-0.481051,11689
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527851,-0.486309,15996
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519276,-0.485474,10946
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504976,-0.476274,10853
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514007,-0.473748,10780
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518664,-0.476134,12591
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516339,-0.475807,10313
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517607,-0.479056,10337
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526533,-0.489055,10553
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515114,-0.476505,10917
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523074,-0.482429,10358
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536191,-0.482892,10638
4,11,17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532181,-0.492200,10705
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520784,-0.488108,9334
4,11,18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521042,-0.486586,9766
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524019,-0.482302,9888
4,11,19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526401,-0.486519,9829
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525213,-0.492270,6921
4,11,20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512609,-0.478187,9398
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500211,-0.462311,9459
4,11,21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528560,-0.486755,9664
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511418,-0.497260,5474
4,11,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538366,-0.497822,9644
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517011,-0.488292,9523
4,11,23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512685,-0.481820,9736
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548400,-0.499385,4876
4,11,24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526768,-0.489895,9302
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500414,-0.474480,8464
4,11,25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506474,-0.474671,8804
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520033,-0.489512,4243
4,11,26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520502,-0.491681,8414
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531761,-0.503459,6360
4,11,27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523116,-0.478244,7722
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524011,-0.480739,3790
4,11,28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522341,-0.492308,7475
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501624,-0.461944,4927
4,11,29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519582,-0.482890,7890
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520698,-0.482294,4010
4,11,30.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538816,-0.486282,8347
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522717,-0.488586,4556
4,11,31.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515192,-0.483370,8689
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496298,-0.459726,4457
4,11,32.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498528,-0.460981,8829
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514014,-0.489303,4674
4,11,33.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522378,-0.480860,8647
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522811,-0.512969,4318
