UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-4,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-3.5,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-3,0.000000,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,7
9,2,-2.5,0.055556,0.000000,-0.222222,0.000000,0.000000,0.000000,0.000000,18
9,2,-2,0.264706,0.000000,0.254902,0.000000,0.000000,0.000000,0.000000,102
9,2,-1.5,-0.019126,0.000000,0.049180,0.000000,0.000000,0.000000,0.000000,366
9,2,-1,0.013953,0.000000,0.030233,0.000000,0.000000,0.000000,0.000000,860
9,2,-0.5,0.098028,0.000000,0.092004,0.000000,0.000000,0.000000,0.000000,3652
9,2,0,0.084659,0.000000,0.074027,0.000000,0.000000,0.000000,0.000000,12509
9,2,0.5,0.083739,0.000000,0.077793,0.000000,0.000000,0.000000,0.000000,34476
9,2,1,0.089353,0.000000,0.100177,0.000000,0.000000,0.000000,0.000000,162512
9,2,1.5,0.085015,0.000000,0.082768,0.000000,0.000000,0.000000,0.000000,151750
9,2,2,0.086118,0.000000,0.082515,0.000000,0.000000,0.000000,0.000000,116851
9,2,2.5,0.081227,0.000000,0.081492,0.000000,0.000000,0.000000,0.000000,120724
9,2,3,0.085651,0.000000,0.090241,0.000000,0.000000,0.000000,0.000000,95212
9,2,3.5,0.085540,0.000000,0.087071,0.000000,0.000000,0.000000,0.000000,114297
9,2,4,0.081970,0.000000,0.078808,0.000000,0.000000,0.000000,0.000000,119531
9,2,4.5,0.083656,0.000000,0.082856,0.000000,0.000000,0.000000,0.000000,110022
9,2,5,0.078787,0.000000,0.078996,0.000000,0.000000,0.000000,0.000000,90865
9,2,5.5,0.088803,0.000000,0.090764,0.000000,0.000000,0.000000,0.000000,102530
9,2,6,0.084958,0.000000,0.085574,0.000000,0.000000,0.000000,0.000000,115316
9,2,6.5,0.089150,0.000000,0.092905,0.000000,0.000000,0.000000,0.000000,90264
9,2,7,0.088810,0.000000,0.087831,0.000000,0.000000,0.000000,0.000000,95980
9,2,7.5,0.084965,0.000000,0.094344,0.000000,0.000000,0.000000,0.000000,82104
9,2,8,0.083903,0.000000,0.082338,0.000000,0.000000,0.000000,0.000000,108626
9,2,8.5,0.087137,0.000000,0.093452,0.000000,0.000000,0.000000,0.000000,75697
9,2,9,0.086523,0.000000,0.087666,0.000000,0.000000,0.000000,0.000000,93605
9,2,9.5,0.087755,0.000000,0.092796,0.000000,0.000000,0.000000,0.000000,72201
9,2,10,0.082948,0.000000,0.082155,0.000000,0.000000,0.000000,0.000000,103414
9,2,10.5,0.088664,0.000000,0.089634,0.000000,0.000000,0.000000,0.000000,70040
9,2,11,0.090364,0.000000,0.096381,0.000000,0.000000,0.000000,0.000000,82444
9,2,11.5,0.082765,0.000000,0.088425,0.000000,0.000000,0.000000,0.000000,66610
9,2,12,0.083192,0.000000,0.084234,0.000000,0.000000,0.000000,0.000000,95899
9,2,12.5,0.080728,0.000000,0.080667,0.000000,0.000000,0.000000,0.000000,65851
9,2,13,0.085766,0.000000,0.088815,0.000000,0.000000,0.000000,0.000000,70821
9,2,13.5,0.082499,0.000000,0.079490,0.000000,0.000000,0.000000,0.000000,64461
9,2,14,0.089761,0.000000,0.099244,0.000000,0.000000,0.000000,0.000000,86897
9,2,14.5,0.083913,0.000000,0.090082,0.000000,0.000000,0.000000,0.000000,62410
9,2,15,0.084596,0.000000,0.099785,0.000000,0.000000,0.000000,0.000000,63797
9,2,15.5,0.084426,0.000000,0.078870,0.000000,0.000000,0.000000,0.000000,62102
9,2,16,0.083808,0.000000,0.077435,0.000000,0.000000,0.000000,0.000000,75470
9,2,16.5,0.084915,0.000000,0.091171,0.000000,0.000000,0.000000,0.000000,60107
9,2,17,0.083604,0.000000,0.082550,0.000000,0.000000,0.000000,0.000000,59818
9,2,17.5,0.088110,0.000000,0.095924,0.000000,0.000000,0.000000,0.000000,60277
9,2,18,0.091026,0.000000,0.093036,0.000000,0.000000,0.000000,0.000000,63696
9,2,18.5,0.086090,0.000000,0.089815,0.000000,0.000000,0.000000,0.000000,58253
9,2,19,0.086111,0.000000,0.085991,0.000000,0.000000,0.000000,0.000000,58192
9,2,19.5,0.084978,0.000000,0.091167,0.000000,0.000000,0.000000,0.000000,58486
9,2,20,0.091568,0.000000,0.096318,0.000000,0.000000,0.000000,0.000000,54320
9,2,20.5,0.088586,0.000000,0.093704,0.000000,0.000000,0.000000,0.000000,56860
9,2,21,0.084883,0.000000,0.084989,0.000000,0.000000,0.000000,0.000000,56690
9,2,21.5,0.093199,0.000000,0.102232,0.000000,0.000000,0.000000,0.000000,57125
9,2,22,0.086514,0.000000,0.094447,0.000000,0.000000,0.000000,0.000000,45507
9,2,22.5,0.087929,0.000000,0.089049,0.000000,0.000000,0.000000,0.000000,55363
9,2,23,0.083910,0.000000,0.087990,0.000000,0.000000,0.000000,0.000000,54165
9,2,23.5,0.089384,0.000000,0.096877,0.000000,0.000000,0.000000,0.000000,54853
9,2,24,0.093867,0.000000,0.097717,0.000000,0.000000,0.000000,0.000000,37926
9,2,24.5,0.087117,0.000000,0.086911,0.000000,0.000000,0.000000,0.000000,53319
9,2,25,0.088405,0.000000,0.094625,0.000000,0.000000,0.000000,0.000000,51762
9,2,25.5,0.084556,0.000000,0.086214,0.000000,0.000000,0.000000,0.000000,53077
9,2,26,0.092043,0.000000,0.101954,0.000000,0.000000,0.000000,0.000000,31681
9,2,26.5,0.091251,0.000000,0.103637,0.000000,0.000000,0.000000,0.000000,51835
9,2,27,0.090797,0.000000,0.101701,0.000000,0.000000,0.000000,0.000000,48790
9,2,27.5,0.079968,0.000000,0.080535,0.000000,0.000000,0.000000,0.000000,51108
9,2,28,0.084444,0.000000,0.079112,0.000000,0.000000,0.000000,0.000000,27758
9,2,28.5,0.082974,0.000000,0.070064,0.000000,0.000000,0.000000,0.000000,50582
9,2,29,0.094623,0.000000,0.097324,0.000000,0.000000,0.000000,0.000000,43689
9,2,29.5,0.089917,0.000000,0.093036,0.000000,0.000000,0.000000,0.000000,48734
9,2,30,0.087699,0.000000,0.090576,0.000000,0.000000,0.000000,0.000000,25371
9,2,30.5,0.079501,0.000000,0.071354,0.000000,0.000000,0.000000,0.000000,48855
9,2,31,0.100885,0.000000,0.110238,0.000000,0.000000,0.000000,0.000000,38172
9,2,31.5,0.088614,0.000000,0.101474,0.000000,0.000000,0.000000,0.000000,46731
9,2,32,0.102859,0.000000,0.124958,0.000000,0.000000,0.000000,0.000000,23576
9,2,32.5,0.086985,0.000000,0.099719,0.000000,0.000000,0.000000,0.000000,46330
9,2,33,0.096318,0.000000,0.106681,0.000000,0.000000,0.000000,0.000000,32808
9,2,33.5,0.087718,0.000000,0.094903,0.000000,0.000000,0.000000,0.000000,44951
9,2,34,0.091468,0.000000,0.104461,0.000000,0.000000,0.000000,0.000000,23090
9,2,34.5,0.081613,0.000000,0.084657,0.000000,0.000000,0.000000,0.000000,45336
9,2,35,0.078265,0.000000,0.078301,0.000000,0.000000,0.000000,0.000000,28480
9,2,35.5,0.083123,0.000000,0.087639,0.000000,0.000000,0.000000,0.000000,44067
9,2,36,0.087630,0.000000,0.094021,0.000000,0.000000,0.000000,0.000000,22846
9,2,36.5,0.091234,0.000000,0.088662,0.000000,0.000000,0.000000,0.000000,43942
9,2,37,0.080765,0.000000,0.075123,0.000000,0.000000,0.000000,0.000000,26410
9,2,37.5,0.087693,0.000000,0.091107,0.000000,0.000000,0.000000,0.000000,42763
9,2,38,0.084801,0.000000,0.086878,0.000000,0.000000,0.000000,0.000000,22146
9,2,38.5,0.080397,0.000000,0.087129,0.000000,0.000000,0.000000,0.000000,41892
9,2,39,0.084466,0.000000,0.083573,0.000000,0.000000,0.000000,0.000000,25750
9,2,39.5,0.084159,0.000000,0.089377,0.000000,0.000000,0.000000,0.000000,40055
9,2,40,0.075832,0.000000,0.072203,0.000000,0.000000,0.000000,0.000000,21495
9,2,40.5,0.094347,0.000000,0.102430,0.000000,0.000000,0.000000,0.000000,37606
9,2,41,0.085264,0.000000,0.077991,0.000000,0.000000,0.000000,0.000000,25849
9,2,41.5,0.102372,0.000000,0.117521,0.000000,0.000000,0.000000,0.000000,35449
9,2,42,0.080383,0.000000,0.063572,0.000000,0.000000,0.000000,0.000000,20166
9,2,42.5,0.093832,0.000000,0.115053,0.000000,0.000000,0.000000,0.000000,32750
9,2,43,0.080244,0.000000,0.076825,0.000000,0.000000,0.000000,0.000000,27491
9,2,43.5,0.093326,0.000000,0.106995,0.000000,0.000000,0.000000,0.000000,30506
9,2,44,0.080776,0.000000,0.090393,0.000000,0.000000,0.000000,0.000000,19028
9,2,44.5,0.091748,0.000000,0.098515,0.000000,0.000000,0.000000,0.000000,28077
9,2,45,0.081292,0.000000,0.074168,0.000000,0.000000,0.000000,0.000000,30040
9,2,45.5,0.090222,0.000000,0.095271,0.000000,0.000000,0.000000,0.000000,25947
9,2,46,0.076069,0.000000,0.068451,0.000000,0.000000,0.000000,0.000000,18904
9,2,46.5,0.091237,0.000000,0.101041,0.000000,0.000000,0.000000,0.000000,24683
9,2,47,0.079201,0.000000,0.077062,0.000000,0.000000,0.000000,0.000000,33194
9,2,47.5,0.092110,0.000000,0.104252,0.000000,0.000000,0.000000,0.000000,23309
9,2,48,0.089087,0.000000,0.081836,0.000000,0.000000,0.000000,0.000000,19307
9,2,48.5,0.074701,0.000000,0.061139,0.000000,0.000000,0.000000,0.000000,22048
9,2,49,0.079501,0.000000,0.071224,0.000000,0.000000,0.000000,0.000000,36729
9,2,49.5,0.086156,0.000000,0.078927,0.000000,0.000000,0.000000,0.000000,21995
9,2,50,0.074643,0.000000,0.073392,0.000000,0.000000,0.000000,0.000000,19975
