UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-2,-0.444444,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,9
9,2,-1.5,0.255814,0.000000,0.279070,0.000000,0.000000,0.000000,0.000000,43
9,2,-1,0.133891,0.000000,0.192469,0.000000,0.000000,0.000000,0.000000,239
9,2,-0.5,0.058968,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,2442
9,2,0,0.073181,0.000000,0.045928,0.000000,0.000000,0.000000,0.000000,18420
9,2,0.5,0.083242,0.000000,0.083436,0.000000,0.000000,0.000000,0.000000,180042
9,2,1,0.081824,0.000000,0.081721,0.000000,0.000000,0.000000,0.000000,194711
9,2,1.5,0.085088,0.000000,0.088397,0.000000,0.000000,0.000000,0.000000,176477
9,2,2,0.082513,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,180421
9,2,2.5,0.091626,0.000000,0.099210,0.000000,0.000000,0.000000,0.000000,173007
9,2,3,0.079831,0.000000,0.076623,0.000000,0.000000,0.000000,0.000000,134059
9,2,3.5,0.087481,0.000000,0.096632,0.000000,0.000000,0.000000,0.000000,158663
9,2,4,0.085314,0.000000,0.094632,0.000000,0.000000,0.000000,0.000000,171296
9,2,4.5,0.082774,0.000000,0.087570,0.000000,0.000000,0.000000,0.000000,128217
9,2,5,0.081501,0.000000,0.086091,0.000000,0.000000,0.000000,0.000000,145753
9,2,5.5,0.078832,0.000000,0.078529,0.000000,0.000000,0.000000,0.000000,115346
9,2,6,0.081172,0.000000,0.087769,0.000000,0.000000,0.000000,0.000000,160512
9,2,6.5,0.082786,0.000000,0.089614,0.000000,0.000000,0.000000,0.000000,107639
9,2,7,0.085540,0.000000,0.090334,0.000000,0.000000,0.000000,0.000000,129320
9,2,7.5,0.084686,0.000000,0.090376,0.000000,0.000000,0.000000,0.000000,100536
9,2,8,0.086599,0.000000,0.095677,0.000000,0.000000,0.000000,0.000000,143211
9,2,8.5,0.088584,0.000000,0.100122,0.000000,0.000000,0.000000,0.000000,98020
9,2,9,0.083151,0.000000,0.090386,0.000000,0.000000,0.000000,0.000000,101033
9,2,9.5,0.084375,0.000000,0.091496,0.000000,0.000000,0.000000,0.000000,94933
9,2,10,0.088545,0.000000,0.097556,0.000000,0.000000,0.000000,0.000000,121633
9,2,10.5,0.081262,0.000000,0.081694,0.000000,0.000000,0.000000,0.000000,90337
9,2,11,0.083950,0.000000,0.091876,0.000000,0.000000,0.000000,0.000000,90709
9,2,11.5,0.083984,0.000000,0.088998,0.000000,0.000000,0.000000,0.000000,90362
9,2,12,0.089473,0.000000,0.095512,0.000000,0.000000,0.000000,0.000000,94543
9,2,12.5,0.082200,0.000000,0.091203,0.000000,0.000000,0.000000,0.000000,86752
9,2,13,0.086343,0.000000,0.096064,0.000000,0.000000,0.000000,0.000000,87650
9,2,13.5,0.078150,0.000000,0.080569,0.000000,0.000000,0.000000,0.000000,88074
9,2,14,0.084055,0.000000,0.093703,0.000000,0.000000,0.000000,0.000000,75558
9,2,14.5,0.084833,0.000000,0.096028,0.000000,0.000000,0.000000,0.000000,84330
9,2,15,0.082948,0.000000,0.092067,0.000000,0.000000,0.000000,0.000000,83570
9,2,15.5,0.083707,0.000000,0.090139,0.000000,0.000000,0.000000,0.000000,84115
