UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-5.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-4.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-4,0.200000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-3.5,-0.173913,-0.217391,0.000000,0.000000,0.000000,0.000000,0.000000,23
12,2,-3,0.089286,-0.178571,0.000000,0.000000,0.000000,0.000000,0.000000,56
12,2,-2.5,-0.247706,-0.256881,0.000000,0.000000,0.000000,0.000000,0.000000,218
12,2,-2,-0.268889,-0.302222,0.000000,0.000000,0.000000,0.000000,0.000000,900
12,2,-1.5,-0.211473,-0.283775,0.000000,0.000000,0.000000,0.000000,0.000000,2946
12,2,-1,-0.218723,-0.294276,0.000000,0.000000,0.000000,0.000000,0.000000,8193
12,2,-0.5,-0.206245,-0.288788,0.000000,0.000000,0.000000,0.000000,0.000000,30905
12,2,0,-0.224632,-0.286938,0.000000,0.000000,0.000000,0.000000,0.000000,133792
12,2,0.5,-0.212078,-0.283802,0.000000,0.000000,0.000000,0.000000,0.000000,391506
12,2,1,-0.233910,-0.280025,0.000000,0.000000,0.000000,0.000000,0.000000,351951
12,2,1.5,-0.223742,-0.282181,0.000000,0.000000,0.000000,0.000000,0.000000,296515
12,2,2,-0.225874,-0.282651,0.000000,0.000000,0.000000,0.000000,0.000000,313878
12,2,2.5,-0.227015,-0.279676,0.000000,0.000000,0.000000,0.000000,0.000000,308689
12,2,3,-0.228170,-0.285499,0.000000,0.000000,0.000000,0.000000,0.000000,237766
12,2,3.5,-0.224614,-0.283842,0.000000,0.000000,0.000000,0.000000,0.000000,292399
12,2,4,-0.228188,-0.279136,0.000000,0.000000,0.000000,0.000000,0.000000,307176
12,2,4.5,-0.230239,-0.282232,0.000000,0.000000,0.000000,0.000000,0.000000,273420
12,2,5,-0.231211,-0.280981,0.000000,0.000000,0.000000,0.000000,0.000000,237151
12,2,5.5,-0.230946,-0.280006,0.000000,0.000000,0.000000,0.000000,0.000000,253341
12,2,6,-0.225714,-0.279295,0.000000,0.000000,0.000000,0.000000,0.000000,291892
12,2,6.5,-0.226136,-0.282636,0.000000,0.000000,0.000000,0.000000,0.000000,221734
12,2,7,-0.223150,-0.277367,0.000000,0.000000,0.000000,0.000000,0.000000,247910
12,2,7.5,-0.226100,-0.282942,0.000000,0.000000,0.000000,0.000000,0.000000,204056
12,2,8,-0.228871,-0.284900,0.000000,0.000000,0.000000,0.000000,0.000000,277785
12,2,8.5,-0.225263,-0.281864,0.000000,0.000000,0.000000,0.000000,0.000000,191323
12,2,9,-0.229072,-0.279742,0.000000,0.000000,0.000000,0.000000,0.000000,238545
12,2,9.5,-0.228108,-0.281955,0.000000,0.000000,0.000000,0.000000,0.000000,182685
12,2,10,-0.226846,-0.278154,0.000000,0.000000,0.000000,0.000000,0.000000,263685
12,2,10.5,-0.228110,-0.280635,0.000000,0.000000,0.000000,0.000000,0.000000,177765
12,2,11,-0.226755,-0.284555,0.000000,0.000000,0.000000,0.000000,0.000000,206020
12,2,11.5,-0.226214,-0.282182,0.000000,0.000000,0.000000,0.000000,0.000000,171258
12,2,12,-0.227055,-0.278792,0.000000,0.000000,0.000000,0.000000,0.000000,242532
12,2,12.5,-0.224157,-0.280217,0.000000,0.000000,0.000000,0.000000,0.000000,168587
12,2,13,-0.223947,-0.278651,0.000000,0.000000,0.000000,0.000000,0.000000,176863
12,2,13.5,-0.221603,-0.282766,0.000000,0.000000,0.000000,0.000000,0.000000,165851
12,2,14,-0.224921,-0.279414,0.000000,0.000000,0.000000,0.000000,0.000000,217165
12,2,14.5,-0.229576,-0.283829,0.000000,0.000000,0.000000,0.000000,0.000000,160378
12,2,15,-0.229368,-0.277646,0.000000,0.000000,0.000000,0.000000,0.000000,162599
12,2,15.5,-0.225990,-0.279819,0.000000,0.000000,0.000000,0.000000,0.000000,159485
12,2,16,-0.230169,-0.277328,0.000000,0.000000,0.000000,0.000000,0.000000,187814
12,2,16.5,-0.228322,-0.285647,0.000000,0.000000,0.000000,0.000000,0.000000,154019
12,2,17,-0.225885,-0.283276,0.000000,0.000000,0.000000,0.000000,0.000000,153649
12,2,17.5,-0.226506,-0.282679,0.000000,0.000000,0.000000,0.000000,0.000000,154433
12,2,18,-0.226470,-0.279812,0.000000,0.000000,0.000000,0.000000,0.000000,158542
12,2,18.5,-0.228982,-0.280063,0.000000,0.000000,0.000000,0.000000,0.000000,150291
12,2,19,-0.228720,-0.280872,0.000000,0.000000,0.000000,0.000000,0.000000,149965
12,2,19.5,-0.222863,-0.286609,0.000000,0.000000,0.000000,0.000000,0.000000,150442
12,2,20,-0.226043,-0.276669,0.000000,0.000000,0.000000,0.000000,0.000000,134793
12,2,20.5,-0.227052,-0.286916,0.000000,0.000000,0.000000,0.000000,0.000000,145579
12,2,21,-0.228565,-0.284731,0.000000,0.000000,0.000000,0.000000,0.000000,146138
12,2,21.5,-0.230738,-0.280246,0.000000,0.000000,0.000000,0.000000,0.000000,146075
12,2,22,-0.226622,-0.277528,0.000000,0.000000,0.000000,0.000000,0.000000,113740
12,2,22.5,-0.226567,-0.282381,0.000000,0.000000,0.000000,0.000000,0.000000,142042
12,2,23,-0.226481,-0.276374,0.000000,0.000000,0.000000,0.000000,0.000000,139597
12,2,23.5,-0.227907,-0.280443,0.000000,0.000000,0.000000,0.000000,0.000000,141084
12,2,24,-0.228656,-0.272985,0.000000,0.000000,0.000000,0.000000,0.000000,94452
12,2,24.5,-0.226466,-0.285229,0.000000,0.000000,0.000000,0.000000,0.000000,137756
12,2,25,-0.230895,-0.280415,0.000000,0.000000,0.000000,0.000000,0.000000,131259
12,2,25.5,-0.231078,-0.275512,0.000000,0.000000,0.000000,0.000000,0.000000,136270
