UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-2,-0.062500,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,16
12,2,-1.5,-0.101266,-0.265823,0.000000,0.000000,0.000000,0.000000,0.000000,158
12,2,-1,-0.239206,-0.293610,0.000000,0.000000,0.000000,0.000000,0.000000,1158
12,2,-0.5,-0.211399,-0.297360,0.000000,0.000000,0.000000,0.000000,0.000000,12843
12,2,0,-0.188757,-0.282305,0.000000,0.000000,0.000000,0.000000,0.000000,195866
12,2,0.5,-0.232142,-0.281578,0.000000,0.000000,0.000000,0.000000,0.000000,460011
12,2,1,-0.230982,-0.280862,0.000000,0.000000,0.000000,0.000000,0.000000,325359
12,2,1.5,-0.226224,-0.281847,0.000000,0.000000,0.000000,0.000000,0.000000,351134
12,2,2,-0.228241,-0.280869,0.000000,0.000000,0.000000,0.000000,0.000000,353254
12,2,2.5,-0.225226,-0.283100,0.000000,0.000000,0.000000,0.000000,0.000000,351251
12,2,3,-0.228954,-0.282539,0.000000,0.000000,0.000000,0.000000,0.000000,253597
12,2,3.5,-0.229090,-0.280995,0.000000,0.000000,0.000000,0.000000,0.000000,340067
12,2,4,-0.228567,-0.282927,0.000000,0.000000,0.000000,0.000000,0.000000,348896
12,2,4.5,-0.226528,-0.281627,0.000000,0.000000,0.000000,0.000000,0.000000,291041
12,2,5,-0.226933,-0.284909,0.000000,0.000000,0.000000,0.000000,0.000000,273596
12,2,5.5,-0.228258,-0.281114,0.000000,0.000000,0.000000,0.000000,0.000000,255220
12,2,6,-0.224898,-0.278943,0.000000,0.000000,0.000000,0.000000,0.000000,322604
12,2,6.5,-0.228497,-0.285939,0.000000,0.000000,0.000000,0.000000,0.000000,225950
12,2,7,-0.225162,-0.279800,0.000000,0.000000,0.000000,0.000000,0.000000,301494
12,2,7.5,-0.226279,-0.281326,0.000000,0.000000,0.000000,0.000000,0.000000,213816
12,2,8,-0.228011,-0.278723,0.000000,0.000000,0.000000,0.000000,0.000000,312665
12,2,8.5,-0.226752,-0.283850,0.000000,0.000000,0.000000,0.000000,0.000000,205524
12,2,9,-0.225407,-0.278654,0.000000,0.000000,0.000000,0.000000,0.000000,244540
12,2,9.5,-0.223278,-0.280756,0.000000,0.000000,0.000000,0.000000,0.000000,192997
12,2,10,-0.227863,-0.280867,0.000000,0.000000,0.000000,0.000000,0.000000,286111
12,2,10.5,-0.228265,-0.281806,0.000000,0.000000,0.000000,0.000000,0.000000,193928
12,2,11,-0.225221,-0.280048,0.000000,0.000000,0.000000,0.000000,0.000000,201744
12,2,11.5,-0.227572,-0.282319,0.000000,0.000000,0.000000,0.000000,0.000000,191737
12,2,12,-0.231302,-0.276124,0.000000,0.000000,0.000000,0.000000,0.000000,263863
12,2,12.5,-0.228040,-0.281658,0.000000,0.000000,0.000000,0.000000,0.000000,182551
12,2,13,-0.231627,-0.280220,0.000000,0.000000,0.000000,0.000000,0.000000,179841
12,2,13.5,-0.228645,-0.285862,0.000000,0.000000,0.000000,0.000000,0.000000,177708
12,2,14,-0.229613,-0.274780,0.000000,0.000000,0.000000,0.000000,0.000000,210441
12,2,14.5,-0.232694,-0.280818,0.000000,0.000000,0.000000,0.000000,0.000000,168775
12,2,15,-0.223164,-0.285390,0.000000,0.000000,0.000000,0.000000,0.000000,170686
12,2,15.5,-0.223151,-0.286247,0.000000,0.000000,0.000000,0.000000,0.000000,172578
12,2,16,-0.227896,-0.277361,0.000000,0.000000,0.000000,0.000000,0.000000,178064
12,2,16.5,-0.224719,-0.280686,0.000000,0.000000,0.000000,0.000000,0.000000,173746
12,2,17,-0.225412,-0.278694,0.000000,0.000000,0.000000,0.000000,0.000000,174259
12,2,17.5,-0.230242,-0.276146,0.000000,0.000000,0.000000,0.000000,0.000000,174933
12,2,18,-0.229272,-0.276657,0.000000,0.000000,0.000000,0.000000,0.000000,154751
12,2,18.5,-0.227060,-0.281312,0.000000,0.000000,0.000000,0.000000,0.000000,164895
12,2,19,-0.224837,-0.281471,0.000000,0.000000,0.000000,0.000000,0.000000,163047
12,2,19.5,-0.225283,-0.276441,0.000000,0.000000,0.000000,0.000000,0.000000,161228
12,2,20,-0.228561,-0.271702,0.000000,0.000000,0.000000,0.000000,0.000000,115829
12,2,20.5,-0.226909,-0.280594,0.000000,0.000000,0.000000,0.000000,0.000000,153282
12,2,21,-0.222681,-0.286556,0.000000,0.000000,0.000000,0.000000,0.000000,154647
12,2,21.5,-0.224798,-0.288608,0.000000,0.000000,0.000000,0.000000,0.000000,157657
12,2,22,-0.225976,-0.274673,0.000000,0.000000,0.000000,0.000000,0.000000,91669
