UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-2,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-1.5,0.166667,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,36
9,2,-1,0.077586,0.000000,0.012931,0.000000,0.000000,0.000000,0.000000,464
9,2,-0.5,0.067370,0.000000,0.046542,0.000000,0.000000,0.000000,0.000000,7778
9,2,0,0.074630,0.000000,0.061379,0.000000,0.000000,0.000000,0.000000,63768
9,2,0.5,0.083725,0.000000,0.087415,0.000000,0.000000,0.000000,0.000000,427387
9,2,1,0.086069,0.000000,0.090267,0.000000,0.000000,0.000000,0.000000,327538
9,2,1.5,0.081948,0.000000,0.078207,0.000000,0.000000,0.000000,0.000000,336593
9,2,2,0.082434,0.000000,0.081485,0.000000,0.000000,0.000000,0.000000,285525
9,2,2.5,0.084101,0.000000,0.084332,0.000000,0.000000,0.000000,0.000000,277072
9,2,3,0.082048,0.000000,0.084842,0.000000,0.000000,0.000000,0.000000,260956
9,2,3.5,0.083974,0.000000,0.090181,0.000000,0.000000,0.000000,0.000000,231668
9,2,4,0.083112,0.000000,0.087068,0.000000,0.000000,0.000000,0.000000,237584
9,2,4.5,0.084749,0.000000,0.091706,0.000000,0.000000,0.000000,0.000000,200662
9,2,5,0.084102,0.000000,0.091296,0.000000,0.000000,0.000000,0.000000,211445
9,2,5.5,0.082431,0.000000,0.090642,0.000000,0.000000,0.000000,0.000000,182808
9,2,6,0.081829,0.000000,0.086494,0.000000,0.000000,0.000000,0.000000,184128
9,2,6.5,0.085602,0.000000,0.095168,0.000000,0.000000,0.000000,0.000000,173021
9,2,7,0.091218,0.000000,0.105787,0.000000,0.000000,0.000000,0.000000,160133
9,2,7.5,0.085217,0.000000,0.094449,0.000000,0.000000,0.000000,0.000000,164428
9,2,8,0.085155,0.000000,0.092975,0.000000,0.000000,0.000000,0.000000,140016
9,2,8.5,0.082639,0.000000,0.087644,0.000000,0.000000,0.000000,0.000000,153645
9,2,9,0.077029,0.000000,0.075508,0.000000,0.000000,0.000000,0.000000,124304
9,2,9.5,0.085089,0.000000,0.093149,0.000000,0.000000,0.000000,0.000000,140206
9,2,10,0.084265,0.000000,0.088683,0.000000,0.000000,0.000000,0.000000,112739
9,2,10.5,0.084877,0.000000,0.095736,0.000000,0.000000,0.000000,0.000000,125428
9,2,11,0.082200,0.000000,0.088378,0.000000,0.000000,0.000000,0.000000,105365
