UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-2,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
12,2,-1.5,-0.235294,-0.431373,0.000000,0.000000,0.000000,0.000000,0.000000,102
12,2,-1,-0.203704,-0.292398,0.000000,0.000000,0.000000,0.000000,0.000000,1026
12,2,-0.5,-0.224592,-0.293712,0.000000,0.000000,0.000000,0.000000,0.000000,10735
12,2,0,-0.216293,-0.283765,0.000000,0.000000,0.000000,0.000000,0.000000,103064
12,2,0.5,-0.224681,-0.284614,0.000000,0.000000,0.000000,0.000000,0.000000,141040
12,2,1,-0.221548,-0.281708,0.000000,0.000000,0.000000,0.000000,0.000000,132829
12,2,1.5,-0.232561,-0.282476,0.000000,0.000000,0.000000,0.000000,0.000000,126616
12,2,2,-0.228617,-0.277711,0.000000,0.000000,0.000000,0.000000,0.000000,114738
12,2,2.5,-0.223532,-0.277323,0.000000,0.000000,0.000000,0.000000,0.000000,101744
12,2,3,-0.232574,-0.274002,0.000000,0.000000,0.000000,0.000000,0.000000,90857
12,2,3.5,-0.225803,-0.285994,0.000000,0.000000,0.000000,0.000000,0.000000,86974
12,2,4,-0.228039,-0.284823,0.000000,0.000000,0.000000,0.000000,0.000000,86538
12,2,4.5,-0.232393,-0.283631,0.000000,0.000000,0.000000,0.000000,0.000000,87025
12,2,5,-0.230687,-0.277206,0.000000,0.000000,0.000000,0.000000,0.000000,85900
12,2,5.5,-0.231403,-0.279062,0.000000,0.000000,0.000000,0.000000,0.000000,81222
12,2,6,-0.236736,-0.275582,0.000000,0.000000,0.000000,0.000000,0.000000,73753
12,2,6.5,-0.227786,-0.277621,0.000000,0.000000,0.000000,0.000000,0.000000,65838
12,2,7,-0.238047,-0.283339,0.000000,0.000000,0.000000,0.000000,0.000000,58753
12,2,7.5,-0.228352,-0.286092,0.000000,0.000000,0.000000,0.000000,0.000000,53273
12,2,8,-0.223989,-0.287465,0.000000,0.000000,0.000000,0.000000,0.000000,51074
12,2,8.5,-0.226199,-0.284883,0.000000,0.000000,0.000000,0.000000,0.000000,51751
12,2,9,-0.229943,-0.284963,0.000000,0.000000,0.000000,0.000000,0.000000,53435
12,2,9.5,-0.233547,-0.285593,0.000000,0.000000,0.000000,0.000000,0.000000,55355
12,2,10,-0.230981,-0.279140,0.000000,0.000000,0.000000,0.000000,0.000000,56563
