UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-5.5,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-4.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-4,-0.193548,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31
14,10,-3.5,-0.180000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,50
14,10,-3,-0.451362,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,257
14,10,-2.5,-0.354717,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,530
14,10,-2,-0.393254,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2609
14,10,-1.5,-0.400166,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4813
14,10,-1,-0.402929,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20279
14,10,-0.5,-0.421335,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,39465
14,10,0,-0.421009,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,167165
14,10,0.5,-0.414479,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,252652
14,10,1,-0.414341,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,168569
14,10,1.5,-0.419802,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,125016
14,10,2,-0.415652,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,193532
14,10,2.5,-0.419082,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,129736
14,10,3,-0.418644,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,191253
14,10,3.5,-0.415462,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,126849
14,10,4,-0.419279,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,184166
14,10,4.5,-0.417292,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,122516
14,10,5,-0.424224,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,172336
14,10,5.5,-0.415986,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,114797
14,10,6,-0.423081,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,156204
14,10,6.5,-0.424483,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,106685
14,10,7,-0.421858,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,137276
14,10,7.5,-0.422296,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,98599
14,10,8,-0.422546,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,121168
14,10,8.5,-0.418515,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,94723
14,10,9,-0.419830,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,109461
14,10,9.5,-0.415961,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,94533
14,10,10,-0.414229,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,104377
