UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-1.5,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
9,2,-1,0.191304,0.000000,0.347826,0.000000,0.000000,0.000000,0.000000,115
9,2,-0.5,0.062548,0.000000,0.001544,0.000000,0.000000,0.000000,0.000000,1295
9,2,-0,0.070968,0.000000,0.065864,0.000000,0.000000,0.000000,0.000000,10385
9,2,0.5,0.084873,0.000000,0.082346,0.000000,0.000000,0.000000,0.000000,62128
9,2,1,0.088528,0.000000,0.089163,0.000000,0.000000,0.000000,0.000000,51972
9,2,1.5,0.089990,0.000000,0.098880,0.000000,0.000000,0.000000,0.000000,51517
9,2,2,0.086518,0.000000,0.093183,0.000000,0.000000,0.000000,0.000000,46811
9,2,2.5,0.087912,0.000000,0.088299,0.000000,0.000000,0.000000,0.000000,41337
9,2,3,0.081472,0.000000,0.087241,0.000000,0.000000,0.000000,0.000000,36405
9,2,3.5,0.073775,0.000000,0.069731,0.000000,0.000000,0.000000,0.000000,34131
9,2,4,0.079257,0.000000,0.071965,0.000000,0.000000,0.000000,0.000000,33183
9,2,4.5,0.074478,0.000000,0.071490,0.000000,0.000000,0.000000,0.000000,33795
9,2,5,0.083351,0.000000,0.092930,0.000000,0.000000,0.000000,0.000000,33509
9,2,5.5,0.084171,0.000000,0.088582,0.000000,0.000000,0.000000,0.000000,32422
9,2,6,0.081428,0.000000,0.084992,0.000000,0.000000,0.000000,0.000000,29744
9,2,6.5,0.086166,0.000000,0.098668,0.000000,0.000000,0.000000,0.000000,26797
9,2,7,0.076440,0.000000,0.075427,0.000000,0.000000,0.000000,0.000000,23705
9,2,7.5,0.086823,0.000000,0.096292,0.000000,0.000000,0.000000,0.000000,21227
9,2,8,0.085193,0.000000,0.100091,0.000000,0.000000,0.000000,0.000000,19802
9,2,8.5,0.081987,0.000000,0.076737,0.000000,0.000000,0.000000,0.000000,19808
9,2,9,0.071582,0.000000,0.065190,0.000000,0.000000,0.000000,0.000000,20494
9,2,9.5,0.071459,0.000000,0.068589,0.000000,0.000000,0.000000,0.000000,20907
9,2,10,0.084429,0.000000,0.089848,0.000000,0.000000,0.000000,0.000000,21592
9,2,10.5,0.083509,0.000000,0.082822,0.000000,0.000000,0.000000,0.000000,21854
9,2,11,0.088684,0.000000,0.101406,0.000000,0.000000,0.000000,0.000000,21616
9,2,11.5,0.089236,0.000000,0.087021,0.000000,0.000000,0.000000,0.000000,20317
9,2,12,0.090484,0.000000,0.097634,0.000000,0.000000,0.000000,0.000000,18600
9,2,12.5,0.107292,0.000000,0.135552,0.000000,0.000000,0.000000,0.000000,16525
9,2,13,0.090067,0.000000,0.097763,0.000000,0.000000,0.000000,0.000000,14034
9,2,13.5,0.102961,0.000000,0.127073,0.000000,0.000000,0.000000,0.000000,11820
9,2,14,0.107306,0.000000,0.121126,0.000000,0.000000,0.000000,0.000000,9841
9,2,14.5,0.099878,0.000000,0.117618,0.000000,0.000000,0.000000,0.000000,8230
9,2,15,0.101400,0.000000,0.121680,0.000000,0.000000,0.000000,0.000000,7002
