UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-2,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-1,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37
9,2,-0.5,0.057377,0.000000,0.114754,0.000000,0.000000,0.000000,0.000000,122
9,2,0,0.100440,0.000000,0.133431,0.000000,0.000000,0.000000,0.000000,1364
9,2,0.5,0.096310,0.000000,0.104992,0.000000,0.000000,0.000000,0.000000,12439
9,2,1,0.083461,0.000000,0.090712,0.000000,0.000000,0.000000,0.000000,31308
9,2,1.5,0.083584,0.000000,0.069494,0.000000,0.000000,0.000000,0.000000,14620
9,2,2,0.082897,0.000000,0.082897,0.000000,0.000000,0.000000,0.000000,24633
9,2,2.5,0.079694,0.000000,0.072988,0.000000,0.000000,0.000000,0.000000,16852
9,2,3,0.078546,0.000000,0.076332,0.000000,0.000000,0.000000,0.000000,24839
9,2,3.5,0.079546,0.000000,0.087271,0.000000,0.000000,0.000000,0.000000,16569
9,2,4,0.084193,0.000000,0.086781,0.000000,0.000000,0.000000,0.000000,24337
9,2,4.5,0.079625,0.000000,0.081600,0.000000,0.000000,0.000000,0.000000,16201
9,2,5,0.071478,0.000000,0.075080,0.000000,0.000000,0.000000,0.000000,23042
9,2,5.5,0.079464,0.000000,0.084019,0.000000,0.000000,0.000000,0.000000,14711
9,2,6,0.069542,0.000000,0.062454,0.000000,0.000000,0.000000,0.000000,20175
9,2,6.5,0.086111,0.000000,0.099286,0.000000,0.000000,0.000000,0.000000,12751
9,2,7,0.086286,0.000000,0.087044,0.000000,0.000000,0.000000,0.000000,15831
9,2,7.5,0.075879,0.000000,0.075507,0.000000,0.000000,0.000000,0.000000,10754
9,2,8,0.077497,0.000000,0.085667,0.000000,0.000000,0.000000,0.000000,12607
9,2,8.5,0.076033,0.000000,0.077912,0.000000,0.000000,0.000000,0.000000,10114
9,2,9,0.058936,0.000000,0.039523,0.000000,0.000000,0.000000,0.000000,11487
9,2,9.5,0.088632,0.000000,0.099822,0.000000,0.000000,0.000000,0.000000,11260
9,2,10,0.084625,0.000000,0.094902,0.000000,0.000000,0.000000,0.000000,12455
9,2,10.5,0.064832,0.000000,0.039955,0.000000,0.000000,0.000000,0.000000,13265
9,2,11,0.082220,0.000000,0.094733,0.000000,0.000000,0.000000,0.000000,14145
9,2,11.5,0.070295,0.000000,0.060958,0.000000,0.000000,0.000000,0.000000,14994
9,2,12,0.071143,0.000000,0.066023,0.000000,0.000000,0.000000,0.000000,15237
9,2,12.5,0.095702,0.000000,0.108576,0.000000,0.000000,0.000000,0.000000,15381
9,2,13,0.096655,0.000000,0.114193,0.000000,0.000000,0.000000,0.000000,15395
9,2,13.5,0.084258,0.000000,0.092842,0.000000,0.000000,0.000000,0.000000,15144
9,2,14,0.086592,0.000000,0.092816,0.000000,0.000000,0.000000,0.000000,14782
9,2,14.5,0.084853,0.000000,0.091027,0.000000,0.000000,0.000000,0.000000,13930
9,2,15,0.077718,0.000000,0.077346,0.000000,0.000000,0.000000,0.000000,13446
9,2,15.5,0.082193,0.000000,0.106039,0.000000,0.000000,0.000000,0.000000,12203
9,2,16,0.110372,0.000000,0.123954,0.000000,0.000000,0.000000,0.000000,11117
9,2,16.5,0.089002,0.000000,0.107822,0.000000,0.000000,0.000000,0.000000,10202
9,2,17,0.076791,0.000000,0.078053,0.000000,0.000000,0.000000,0.000000,8712
9,2,17.5,0.077757,0.000000,0.071907,0.000000,0.000000,0.000000,0.000000,8205
9,2,18,0.089326,0.000000,0.099016,0.000000,0.000000,0.000000,0.000000,6605
9,2,18.5,0.092874,0.000000,0.098986,0.000000,0.000000,0.000000,0.000000,6708
9,2,19,0.106067,0.000000,0.136808,0.000000,0.000000,0.000000,0.000000,4912
9,2,19.5,0.088005,0.000000,0.099898,0.000000,0.000000,0.000000,0.000000,5886
9,2,20,0.067061,0.000000,0.054471,0.000000,0.000000,0.000000,0.000000,3892
9,2,20.5,0.054444,0.000000,0.030502,0.000000,0.000000,0.000000,0.000000,6098
9,2,21,0.071047,0.000000,0.073718,0.000000,0.000000,0.000000,0.000000,3744
9,2,21.5,0.054443,0.000000,0.035543,0.000000,0.000000,0.000000,0.000000,7090
9,2,22,0.066586,0.000000,0.062697,0.000000,0.000000,0.000000,0.000000,4115
9,2,22.5,0.081973,0.000000,0.083617,0.000000,0.000000,0.000000,0.000000,8515
9,2,23,0.094230,0.000000,0.101287,0.000000,0.000000,0.000000,0.000000,4818
9,2,23.5,0.074500,0.000000,0.069765,0.000000,0.000000,0.000000,0.000000,10349
9,2,24,0.065571,0.000000,0.082008,0.000000,0.000000,0.000000,0.000000,5658
9,2,24.5,0.087157,0.000000,0.090123,0.000000,0.000000,0.000000,0.000000,12139
9,2,25,0.105692,0.000000,0.130154,0.000000,0.000000,0.000000,0.000000,6500
9,2,25.5,0.062091,0.000000,0.055543,0.000000,0.000000,0.000000,0.000000,13287
9,2,26,0.078028,0.000000,0.084495,0.000000,0.000000,0.000000,0.000000,6959
9,2,26.5,0.088931,0.000000,0.100793,0.000000,0.000000,0.000000,0.000000,14247
9,2,27,0.074084,0.000000,0.088846,0.000000,0.000000,0.000000,0.000000,7181
9,2,27.5,0.089309,0.000000,0.105893,0.000000,0.000000,0.000000,0.000000,14713
9,2,28,0.076662,0.000000,0.081827,0.000000,0.000000,0.000000,0.000000,7357
9,2,28.5,0.083305,0.000000,0.098583,0.000000,0.000000,0.000000,0.000000,14465
9,2,29,0.078614,0.000000,0.085658,0.000000,0.000000,0.000000,0.000000,7098
9,2,29.5,0.078251,0.000000,0.080177,0.000000,0.000000,0.000000,0.000000,14019
9,2,30,0.080192,0.000000,0.077499,0.000000,0.000000,0.000000,0.000000,6684
9,2,30.5,0.101511,0.000000,0.117414,0.000000,0.000000,0.000000,0.000000,12639
9,2,31,0.088168,0.000000,0.100951,0.000000,0.000000,0.000000,0.000000,6102
9,2,31.5,0.099076,0.000000,0.136229,0.000000,0.000000,0.000000,0.000000,11143
9,2,32,0.093117,0.000000,0.110516,0.000000,0.000000,0.000000,0.000000,5230
9,2,32.5,0.102647,0.000000,0.120602,0.000000,0.000000,0.000000,0.000000,9635
9,2,33,0.093251,0.000000,0.108071,0.000000,0.000000,0.000000,0.000000,4386
9,2,33.5,0.131814,0.000000,0.178044,0.000000,0.000000,0.000000,0.000000,7852
9,2,34,0.090694,0.000000,0.119146,0.000000,0.000000,0.000000,0.000000,3374
9,2,34.5,0.106048,0.000000,0.132686,0.000000,0.000000,0.000000,0.000000,5969
9,2,35,0.103637,0.000000,0.126711,0.000000,0.000000,0.000000,0.000000,2557
9,2,35.5,0.099885,0.000000,0.131803,0.000000,0.000000,0.000000,0.000000,4355
9,2,36,0.114809,0.000000,0.169717,0.000000,0.000000,0.000000,0.000000,1803
9,2,36.5,0.095061,0.000000,0.089310,0.000000,0.000000,0.000000,0.000000,2956
9,2,37,0.151941,0.000000,0.209744,0.000000,0.000000,0.000000,0.000000,1211
9,2,37.5,0.122851,0.000000,0.144590,0.000000,0.000000,0.000000,0.000000,1978
9,2,38,0.154306,0.000000,0.212919,0.000000,0.000000,0.000000,0.000000,836
9,2,38.5,0.062354,0.000000,0.032736,0.000000,0.000000,0.000000,0.000000,1283
9,2,39,0.038591,0.000000,0.043624,0.000000,0.000000,0.000000,0.000000,596
9,2,39.5,0.137002,0.000000,0.203747,0.000000,0.000000,0.000000,0.000000,854
9,2,40,0.180970,0.000000,0.227612,0.000000,0.000000,0.000000,0.000000,536
9,2,40.5,0.127273,0.000000,0.173427,0.000000,0.000000,0.000000,0.000000,715
9,2,41,0.047532,0.000000,0.010969,0.000000,0.000000,0.000000,0.000000,547
9,2,41.5,0.124128,0.000000,0.175732,0.000000,0.000000,0.000000,0.000000,717
9,2,42,0.017266,0.000000,-0.043165,0.000000,0.000000,0.000000,0.000000,695
9,2,42.5,0.087425,0.000000,0.095808,0.000000,0.000000,0.000000,0.000000,835
9,2,43,0.043578,0.000000,0.025229,0.000000,0.000000,0.000000,0.000000,872
9,2,43.5,0.030387,0.000000,-0.038674,0.000000,0.000000,0.000000,0.000000,1086
9,2,44,-0.001641,0.000000,-0.055783,0.000000,0.000000,0.000000,0.000000,1219
9,2,44.5,0.040727,0.000000,-0.026182,0.000000,0.000000,0.000000,0.000000,1375
9,2,45,0.039155,0.000000,0.006215,0.000000,0.000000,0.000000,0.000000,1609
9,2,45.5,0.039913,0.000000,-0.015309,0.000000,0.000000,0.000000,0.000000,1829
9,2,46,0.051980,0.000000,0.010891,0.000000,0.000000,0.000000,0.000000,2020
9,2,46.5,0.056596,0.000000,0.042664,0.000000,0.000000,0.000000,0.000000,2297
9,2,47,0.030061,0.000000,-0.001522,0.000000,0.000000,0.000000,0.000000,2628
9,2,47.5,0.061010,0.000000,0.030856,0.000000,0.000000,0.000000,0.000000,2852
9,2,48,0.059673,0.000000,0.045226,0.000000,0.000000,0.000000,0.000000,3184
9,2,48.5,0.042765,0.000000,-0.005272,0.000000,0.000000,0.000000,0.000000,3414
9,2,49,0.044318,0.000000,0.022295,0.000000,0.000000,0.000000,0.000000,3678
9,2,49.5,0.057375,0.000000,0.021670,0.000000,0.000000,0.000000,0.000000,4061
9,2,50,0.045332,0.000000,0.017591,0.000000,0.000000,0.000000,0.000000,4434
9,2,50.5,0.057287,0.000000,0.033802,0.000000,0.000000,0.000000,0.000000,4556
9,2,51,0.066708,0.000000,0.053531,0.000000,0.000000,0.000000,0.000000,4857
9,2,51.5,0.063056,0.000000,0.037872,0.000000,0.000000,0.000000,0.000000,5281
9,2,52,0.059517,0.000000,0.028954,0.000000,0.000000,0.000000,0.000000,5595
9,2,52.5,0.040996,0.000000,0.012109,0.000000,0.000000,0.000000,0.000000,5781
9,2,53,0.066138,0.000000,0.058862,0.000000,0.000000,0.000000,0.000000,6048
9,2,53.5,0.062392,0.000000,0.032607,0.000000,0.000000,0.000000,0.000000,6379
9,2,54,0.071162,0.000000,0.081754,0.000000,0.000000,0.000000,0.000000,6703
9,2,54.5,0.072492,0.000000,0.071590,0.000000,0.000000,0.000000,0.000000,6649
9,2,55,0.096965,0.000000,0.117919,0.000000,0.000000,0.000000,0.000000,6920
9,2,55.5,0.090596,0.000000,0.091888,0.000000,0.000000,0.000000,0.000000,6965
9,2,56,0.086471,0.000000,0.092125,0.000000,0.000000,0.000000,0.000000,7251
9,2,56.5,0.081249,0.000000,0.079762,0.000000,0.000000,0.000000,0.000000,7397
9,2,57,0.090812,0.000000,0.096169,0.000000,0.000000,0.000000,0.000000,7466
9,2,57.5,0.093737,0.000000,0.103341,0.000000,0.000000,0.000000,0.000000,7393
9,2,58,0.069884,0.000000,0.071140,0.000000,0.000000,0.000000,0.000000,7169
9,2,58.5,0.078993,0.000000,0.074977,0.000000,0.000000,0.000000,0.000000,7469
9,2,59,0.106632,0.000000,0.122021,0.000000,0.000000,0.000000,0.000000,7343
9,2,59.5,0.089951,0.000000,0.080778,0.000000,0.000000,0.000000,0.000000,7304
9,2,60,0.091905,0.000000,0.094261,0.000000,0.000000,0.000000,0.000000,7214
9,2,60.5,0.080743,0.000000,0.093840,0.000000,0.000000,0.000000,0.000000,6948
9,2,61,0.095057,0.000000,0.112606,0.000000,0.000000,0.000000,0.000000,6838
9,2,61.5,0.079276,0.000000,0.076080,0.000000,0.000000,0.000000,0.000000,6572
9,2,62,0.086484,0.000000,0.105545,0.000000,0.000000,0.000000,0.000000,6348
9,2,62.5,0.101961,0.000000,0.129085,0.000000,0.000000,0.000000,0.000000,6120
9,2,63,0.095505,0.000000,0.111959,0.000000,0.000000,0.000000,0.000000,5895
9,2,63.5,0.092757,0.000000,0.106734,0.000000,0.000000,0.000000,0.000000,5509
9,2,64,0.109451,0.000000,0.144565,0.000000,0.000000,0.000000,0.000000,5354
9,2,64.5,0.120293,0.000000,0.157352,0.000000,0.000000,0.000000,0.000000,5046
9,2,65,0.126273,0.000000,0.178693,0.000000,0.000000,0.000000,0.000000,4712
9,2,65.5,0.127704,0.000000,0.173953,0.000000,0.000000,0.000000,0.000000,4346
9,2,66,0.102238,0.000000,0.134283,0.000000,0.000000,0.000000,0.000000,3932
9,2,66.5,0.127258,0.000000,0.175604,0.000000,0.000000,0.000000,0.000000,3599
9,2,67,0.130292,0.000000,0.166369,0.000000,0.000000,0.000000,0.000000,3354
9,2,67.5,0.118752,0.000000,0.172425,0.000000,0.000000,0.000000,0.000000,2981
9,2,68,0.150695,0.000000,0.219459,0.000000,0.000000,0.000000,0.000000,2734
9,2,68.5,0.125149,0.000000,0.167397,0.000000,0.000000,0.000000,0.000000,2509
9,2,69,0.121339,0.000000,0.177592,0.000000,0.000000,0.000000,0.000000,2151
9,2,69.5,0.102818,0.000000,0.116910,0.000000,0.000000,0.000000,0.000000,1916
9,2,70,0.154122,0.000000,0.232975,0.000000,0.000000,0.000000,0.000000,1674
9,2,70.5,0.163462,0.000000,0.252747,0.000000,0.000000,0.000000,0.000000,1456
9,2,71,0.155187,0.000000,0.234025,0.000000,0.000000,0.000000,0.000000,1205
9,2,71.5,0.198190,0.000000,0.316742,0.000000,0.000000,0.000000,0.000000,1105
9,2,72,0.174512,0.000000,0.280138,0.000000,0.000000,0.000000,0.000000,871
9,2,72.5,0.187500,0.000000,0.262755,0.000000,0.000000,0.000000,0.000000,784
9,2,73,0.207836,0.000000,0.313458,0.000000,0.000000,0.000000,0.000000,587
9,2,73.5,0.122605,0.000000,0.095785,0.000000,0.000000,0.000000,0.000000,522
9,2,74,0.141026,0.000000,0.225641,0.000000,0.000000,0.000000,0.000000,390
9,2,74.5,0.243169,0.000000,0.377049,0.000000,0.000000,0.000000,0.000000,366
9,2,75,0.119149,0.000000,0.110638,0.000000,0.000000,0.000000,0.000000,235
9,2,75.5,0.149321,0.000000,0.217195,0.000000,0.000000,0.000000,0.000000,221
9,2,76,0.144509,0.000000,0.231214,0.000000,0.000000,0.000000,0.000000,173
9,2,76.5,0.201342,0.000000,0.362416,0.000000,0.000000,0.000000,0.000000,149
9,2,77,-0.052083,0.000000,-0.145833,0.000000,0.000000,0.000000,0.000000,96
9,2,77.5,0.166667,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,84
9,2,78,0.312500,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,64
9,2,78.5,0.288136,0.000000,0.508475,0.000000,0.000000,0.000000,0.000000,59
9,2,79,0.344828,0.000000,0.827586,0.000000,0.000000,0.000000,0.000000,29
9,2,79.5,0.090909,0.000000,0.181818,0.000000,0.000000,0.000000,0.000000,22
9,2,80,-0.035714,0.000000,-0.071429,0.000000,0.000000,0.000000,0.000000,28
9,2,80.5,0.117647,0.000000,-0.117647,0.000000,0.000000,0.000000,0.000000,17
9,2,81,0.066667,0.000000,-0.133333,0.000000,0.000000,0.000000,0.000000,15
9,2,81.5,0.777778,0.000000,1.555556,0.000000,0.000000,0.000000,0.000000,9
9,2,82,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,82.5,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,83,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,83.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,84,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,84.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,85,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,87,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,92,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,96,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,99,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,100,-0.428571,0.000000,-0.857143,0.000000,0.000000,0.000000,0.000000,7
9,2,101,0.142857,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,7
9,2,102,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,10
9,2,103,-0.375000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,16
9,2,104,-0.190476,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,21
9,2,105,0.222222,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,36
9,2,106,-0.128205,0.000000,-0.461538,0.000000,0.000000,0.000000,0.000000,39
9,2,107,-0.181818,0.000000,-0.272727,0.000000,0.000000,0.000000,0.000000,44
9,2,108,-0.256410,0.000000,-0.564103,0.000000,0.000000,0.000000,0.000000,78
9,2,109,-0.172414,0.000000,-0.310345,0.000000,0.000000,0.000000,0.000000,116
9,2,110,-0.210526,0.000000,-0.473684,0.000000,0.000000,0.000000,0.000000,152
9,2,111,0.109827,0.000000,0.115607,0.000000,0.000000,0.000000,0.000000,173
9,2,112,0.009259,0.000000,-0.092593,0.000000,0.000000,0.000000,0.000000,216
9,2,113,-0.020000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,250
9,2,114,0.027273,0.000000,-0.060606,0.000000,0.000000,0.000000,0.000000,330
9,2,115,0.000000,0.000000,-0.036613,0.000000,0.000000,0.000000,0.000000,437
9,2,116,0.096078,0.000000,0.082353,0.000000,0.000000,0.000000,0.000000,510
9,2,117,0.035831,0.000000,0.016287,0.000000,0.000000,0.000000,0.000000,614
9,2,118,0.001319,0.000000,-0.055409,0.000000,0.000000,0.000000,0.000000,758
9,2,119,-0.020316,0.000000,-0.081264,0.000000,0.000000,0.000000,0.000000,886
9,2,120,-0.029548,0.000000,-0.151431,0.000000,0.000000,0.000000,0.000000,1083
9,2,121,0.026357,0.000000,-0.040310,0.000000,0.000000,0.000000,0.000000,1290
9,2,122,-0.004808,0.000000,-0.087912,0.000000,0.000000,0.000000,0.000000,1456
9,2,123,-0.001216,0.000000,-0.066869,0.000000,0.000000,0.000000,0.000000,1645
9,2,124,0.016478,0.000000,-0.044284,0.000000,0.000000,0.000000,0.000000,1942
9,2,125,0.048033,0.000000,0.005489,0.000000,0.000000,0.000000,0.000000,2186
9,2,126,-0.012390,0.000000,-0.088729,0.000000,0.000000,0.000000,0.000000,2502
9,2,127,0.026724,0.000000,-0.018057,0.000000,0.000000,0.000000,0.000000,2769
