UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-2,0.000000,0.600000,0.000000,8.750000,0.000000,0.000000,0.000000,10
20,5,-1.5,0.000000,0.698113,0.000000,5.896226,0.000000,0.000000,0.000000,53
20,5,-1,0.000000,0.672932,0.000000,6.978383,0.000000,0.000000,0.000000,532
20,5,-0.5,0.000000,0.671394,0.000000,6.759993,0.000000,0.000000,0.000000,5429
20,5,-0,0.000000,0.680319,0.000000,6.483669,0.000000,0.000000,0.000000,9522
20,5,0.5,0.000000,0.682381,0.000000,7.594757,0.000000,0.000000,0.000000,14933
20,5,1,0.000000,0.678276,0.000000,18.618633,0.000000,0.000000,0.000000,13036
20,5,1.5,0.000000,0.679471,0.000000,41.797036,0.000000,0.000000,0.000000,9684
20,5,2,0.000000,0.673427,0.000000,64.537976,0.000000,0.000000,0.000000,14101
20,5,2.5,0.000000,0.671018,0.000000,81.964343,0.000000,0.000000,0.000000,9423
20,5,3,0.000000,0.677415,0.000000,98.164178,0.000000,0.000000,0.000000,13863
20,5,3.5,0.000000,0.674042,0.000000,150.415542,0.000000,0.000000,0.000000,9265
20,5,4,0.000000,0.676986,0.000000,191.037529,0.000000,0.000000,0.000000,13696
20,5,4.5,0.000000,0.676891,0.000000,274.304681,0.000000,0.000000,0.000000,8737
20,5,5,0.000000,0.672873,0.000000,321.187761,0.000000,0.000000,0.000000,12191
20,5,5.5,0.000000,0.671301,0.000000,434.799272,0.000000,0.000000,0.000000,7697
20,5,6,0.000000,0.667687,0.000000,421.054711,0.000000,0.000000,0.000000,10126
20,5,6.5,0.000000,0.674453,0.000000,503.288201,0.000000,0.000000,0.000000,6721
20,5,7,0.000000,0.674472,0.000000,507.733198,0.000000,0.000000,0.000000,7901
20,5,7.5,0.000000,0.669253,0.000000,478.057008,0.000000,0.000000,0.000000,5929
20,5,8,0.000000,0.670019,0.000000,504.629493,0.000000,0.000000,0.000000,6761
20,5,8.5,0.000000,0.683526,0.000000,519.417476,0.000000,0.000000,0.000000,6386
20,5,9,0.000000,0.681786,0.000000,475.924634,0.000000,0.000000,0.000000,7165
20,5,9.5,0.000000,0.679802,0.000000,501.791127,0.000000,0.000000,0.000000,7258
20,5,10,0.000000,0.680648,0.000000,513.131056,0.000000,0.000000,0.000000,7844
20,5,10.5,0.000000,0.680854,0.000000,516.430217,0.000000,0.000000,0.000000,8247
20,5,11,0.000000,0.673847,0.000000,540.288775,0.000000,0.000000,0.000000,8588
20,5,11.5,0.000000,0.675793,0.000000,522.871452,0.000000,0.000000,0.000000,8985
20,5,12,0.000000,0.673458,0.000000,499.490662,0.000000,0.000000,0.000000,8835
20,5,12.5,0.000000,0.672332,0.000000,508.044414,0.000000,0.000000,0.000000,8826
20,5,13,0.000000,0.668839,0.000000,510.288066,0.000000,0.000000,0.000000,8748
20,5,13.5,0.000000,0.688324,0.000000,518.113790,0.000000,0.000000,0.000000,8419
