UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-4,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-3.5,-1.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-3,0.030303,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,33
12,2,-2.5,-0.225806,-0.483871,0.000000,0.000000,0.000000,0.000000,0.000000,31
12,2,-2,-0.269841,-0.341270,0.000000,0.000000,0.000000,0.000000,0.000000,252
12,2,-1.5,-0.271845,-0.234951,0.000000,0.000000,0.000000,0.000000,0.000000,515
12,2,-1,-0.242295,-0.281678,0.000000,0.000000,0.000000,0.000000,0.000000,2336
12,2,-0.5,-0.200667,-0.299333,0.000000,0.000000,0.000000,0.000000,0.000000,4196
12,2,0,-0.223191,-0.285305,0.000000,0.000000,0.000000,0.000000,0.000000,22362
12,2,0.5,-0.218701,-0.284420,0.000000,0.000000,0.000000,0.000000,0.000000,54627
12,2,1,-0.221593,-0.283328,0.000000,0.000000,0.000000,0.000000,0.000000,60354
12,2,1.5,-0.220435,-0.277094,0.000000,0.000000,0.000000,0.000000,0.000000,33393
12,2,2,-0.225356,-0.290285,0.000000,0.000000,0.000000,0.000000,0.000000,53258
12,2,2.5,-0.221162,-0.281317,0.000000,0.000000,0.000000,0.000000,0.000000,37104
12,2,3,-0.227681,-0.278629,0.000000,0.000000,0.000000,0.000000,0.000000,55389
12,2,3.5,-0.232582,-0.280417,0.000000,0.000000,0.000000,0.000000,0.000000,37002
12,2,4,-0.223426,-0.283531,0.000000,0.000000,0.000000,0.000000,0.000000,53906
12,2,4.5,-0.236071,-0.289169,0.000000,0.000000,0.000000,0.000000,0.000000,35896
12,2,5,-0.228056,-0.280815,0.000000,0.000000,0.000000,0.000000,0.000000,51233
12,2,5.5,-0.234397,-0.278340,0.000000,0.000000,0.000000,0.000000,0.000000,34113
12,2,6,-0.229531,-0.282044,0.000000,0.000000,0.000000,0.000000,0.000000,47170
12,2,6.5,-0.227436,-0.284701,0.000000,0.000000,0.000000,0.000000,0.000000,31433
12,2,7,-0.229905,-0.273320,0.000000,0.000000,0.000000,0.000000,0.000000,42013
12,2,7.5,-0.224382,-0.275033,0.000000,0.000000,0.000000,0.000000,0.000000,29022
12,2,8,-0.225957,-0.281940,0.000000,0.000000,0.000000,0.000000,0.000000,36529
12,2,8.5,-0.226618,-0.286632,0.000000,0.000000,0.000000,0.000000,0.000000,27094
12,2,9,-0.226569,-0.274731,0.000000,0.000000,0.000000,0.000000,0.000000,32308
12,2,9.5,-0.229024,-0.288599,0.000000,0.000000,0.000000,0.000000,0.000000,26840
12,2,10,-0.225428,-0.280246,0.000000,0.000000,0.000000,0.000000,0.000000,30227
12,2,10.5,-0.225796,-0.273548,0.000000,0.000000,0.000000,0.000000,0.000000,27454
12,2,11,-0.225162,-0.279550,0.000000,0.000000,0.000000,0.000000,0.000000,29712
12,2,11.5,-0.221260,-0.281534,0.000000,0.000000,0.000000,0.000000,0.000000,28636
12,2,12,-0.223997,-0.290156,0.000000,0.000000,0.000000,0.000000,0.000000,30170
12,2,12.5,-0.226544,-0.280813,0.000000,0.000000,0.000000,0.000000,0.000000,30109
12,2,13,-0.228554,-0.287976,0.000000,0.000000,0.000000,0.000000,0.000000,30763
12,2,13.5,-0.224971,-0.280321,0.000000,0.000000,0.000000,0.000000,0.000000,31653
12,2,14,-0.232018,-0.277796,0.000000,0.000000,0.000000,0.000000,0.000000,31282
12,2,14.5,-0.227437,-0.277725,0.000000,0.000000,0.000000,0.000000,0.000000,31578
