UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-8,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-7,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-6,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-5,-0.000000,0.923077,0.000000,0.000000,-0.000000,3.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
9,2,-4.5,0.057143,0.911020,0.000000,0.000000,-0.228571,3.604898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
9,2,-4,0.015152,0.863407,0.000000,0.000000,-0.000000,3.636364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66
9,2,-3.5,0.176190,0.926100,0.000000,0.000000,0.380952,3.702494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210
9,2,-3,-0.024631,0.910723,0.000000,0.000000,-0.201970,3.673494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,406
9,2,-2.5,-0.044425,0.913532,0.000000,0.000000,-0.137631,3.677922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1148
9,2,-2,-0.013889,0.922132,0.000000,0.000000,-0.134774,3.720519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1944
9,2,-1.5,0.028706,0.912032,0.000000,0.000000,-0.008612,3.696461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4877
9,2,-1,0.041114,0.911412,0.000000,0.000000,-0.006175,3.689420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13280
9,2,-0.5,0.041787,0.917066,0.000000,0.000000,-0.011155,3.718073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33527
9,2,0,0.046290,0.917907,0.000000,0.000000,0.015657,3.716654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74984
9,2,0.5,0.045654,0.915734,0.000000,0.000000,0.007240,3.709992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153306
9,2,1,0.055265,0.916260,0.000000,0.000000,0.030133,3.715095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284609
9,2,1.5,0.074370,0.914147,0.000000,0.000000,0.076546,3.708383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2079104
9,2,2,0.064935,0.914339,0.000000,0.000000,0.048295,3.709598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,660687
