UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-2,-0.142857,0.693878,0.000000,0.000000,-0.857143,2.122449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-1.5,0.092105,0.899411,0.000000,0.000000,-0.000000,3.684211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76
9,2,-1,0.035912,0.937937,0.000000,0.000000,-0.058011,3.781165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,724
9,2,-0.5,0.053366,0.917049,0.000000,0.000000,0.014174,3.722767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9313
9,2,-0,0.065611,0.915241,0.000000,0.000000,0.039088,3.717226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90412
9,2,0.5,0.073246,0.913835,0.000000,0.000000,0.063723,3.711541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1002804
9,2,1,0.074744,0.913276,0.000000,0.000000,0.064506,3.710547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2229545
9,2,1.5,0.074982,0.913374,0.000000,0.000000,0.064653,3.711241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1410969
9,2,2,0.074772,0.913309,0.000000,0.000000,0.065343,3.711114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1418880
9,2,2.5,0.074334,0.913202,0.000000,0.000000,0.063450,3.710474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1399777
9,2,3,0.073853,0.915731,0.000000,0.000000,0.063529,3.712239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1395295
9,2,3.5,0.070186,0.918204,0.000000,0.000000,0.061787,3.710866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1335400
9,2,4,0.072681,0.917849,0.000000,0.000000,0.066621,3.711255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314892
