UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
12,2,-4,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-3.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-3,-0.428571,0.816327,-0.428571,0.816327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-2.5,-0.301587,0.877299,-0.365079,0.866717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63
12,2,-2,-0.240250,0.887678,-0.307332,0.905547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,641
12,2,-1.5,-0.277252,0.875565,-0.295309,0.912792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4541
12,2,-1,-0.258077,0.881775,-0.309150,0.904426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32777
12,2,-0.5,-0.255263,0.884588,-0.301046,0.909371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275629
12,2,0,-0.252923,0.886246,-0.296828,0.911893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2468436
12,2,0.5,-0.253383,0.886163,-0.296143,0.912299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6112146
12,2,1,-0.253160,0.886262,-0.295134,0.912896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4737209
12,2,1.5,-0.252219,0.886789,-0.296329,0.912189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4380958
12,2,2,-0.253333,0.886090,-0.296094,0.912328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4458196
12,2,2.5,-0.253996,0.886085,-0.296407,0.912143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4376515
12,2,3,-0.253224,0.886275,-0.295933,0.912424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4103928
12,2,3.5,-0.253506,0.886225,-0.295310,0.912792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022078
12,2,4,-0.252931,0.886468,-0.295852,0.912471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3879922
12,2,4.5,-0.252635,0.886844,-0.294930,0.913017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3785128
12,2,5,-0.252480,0.886609,-0.296037,0.912362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3609276
12,2,5.5,-0.253017,0.886525,-0.295004,0.912972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3465085
12,2,6,-0.252533,0.886690,-0.295161,0.912880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3458379
12,2,6.5,-0.252938,0.886453,-0.295025,0.912960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3278223
12,2,7,-0.253759,0.886091,-0.294490,0.913276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180120
12,2,7.5,-0.252490,0.886627,-0.295161,0.912880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3099889
12,2,8,-0.252614,0.886734,-0.296438,0.912124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2993185
12,2,8.5,-0.252631,0.886921,-0.295724,0.912547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2950531
12,2,9,-0.253056,0.886376,-0.295372,0.912755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2774446
12,2,9.5,-0.252604,0.886781,-0.295451,0.912709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2742332
12,2,10,-0.252529,0.886849,-0.295081,0.912927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2623600
12,2,10.5,-0.253055,0.886561,-0.295241,0.912833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2612988
12,2,11,-0.252801,0.886614,-0.293981,0.913575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2516975
12,2,11.5,-0.253275,0.886531,-0.294466,0.913290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2444122
12,2,12,-0.253580,0.886286,-0.294114,0.913497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2378467
12,2,12.5,-0.251861,0.887018,-0.294815,0.913084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2314626
12,2,13,-0.253093,0.886468,-0.293431,0.913898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2239572
12,2,13.5,-0.252972,0.886512,-0.294487,0.913277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2210213
12,2,14,-0.252881,0.886505,-0.293276,0.913989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2129121
12,2,14.5,-0.252792,0.886747,-0.293721,0.913728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2120193
12,2,15,-0.253066,0.886776,-0.294391,0.913334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2018399
12,2,15.5,-0.253152,0.886453,-0.295771,0.912520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980789
12,2,16,-0.253132,0.886558,-0.293941,0.913599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1901186
12,2,16.5,-0.253488,0.886459,-0.293604,0.913797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1913046
12,2,17,-0.253442,0.886379,-0.293947,0.913595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968289
12,2,17.5,-0.254183,0.885833,-0.295563,0.912642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1690406
12,2,18,-0.254516,0.885946,-0.292595,0.914388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740868
12,2,18.5,-0.253308,0.886235,-0.293333,0.913956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1710816
12,2,19,-0.252152,0.887260,-0.294287,0.913395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1691646
12,2,19.5,-0.253446,0.886059,-0.292772,0.914285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621675
12,2,20,-0.253018,0.886412,-0.293176,0.914048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1593418
12,2,20.5,-0.252076,0.886979,-0.292090,0.914683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1633505
12,2,21,-0.254511,0.885628,-0.292569,0.914403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476744
12,2,21.5,-0.253812,0.886251,-0.293383,0.913926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1496265
12,2,22,-0.253273,0.886410,-0.294221,0.913434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500079
12,2,22.5,-0.251972,0.887147,-0.293869,0.913641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366551
12,2,23,-0.252976,0.886740,-0.293144,0.914067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429553
12,2,23.5,-0.252955,0.886524,-0.294920,0.913022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1370349
12,2,24,-0.253488,0.886438,-0.292891,0.914215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1371658
12,2,24.5,-0.251412,0.887488,-0.293157,0.914059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314577
12,2,25,-0.252217,0.887040,-0.292882,0.914220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1279042
